web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,28/05/2023,04/06/2023,245,245,MOBILHOME 4 personnes - Classic,4 Adultes,,Camping La Palmeraie,TORREILLES,,21,camping-la-palmeraie-78633,PERPIGNAN LITTORAL AUTRES
,03/04/2023,28/05/2023,04/06/2023,289,289,MOBILHOME 6 personnes - Classic XL 4/6 places,4 Adultes,,Camping La Palmeraie,TORREILLES,,21,camping-la-palmeraie-78633,PERPIGNAN LITTORAL AUTRES
,03/04/2023,28/05/2023,04/06/2023,305,305,MOBILHOME 6 personnes - Classic 4/6 places,4 Adultes,,Camping La Palmeraie,TORREILLES,,21,camping-la-palmeraie-78633,PERPIGNAN LITTORAL AUTRES
,03/04/2023,28/05/2023,04/06/2023,341,341,MOBILHOME 6 personnes - Classic,6 Adultes,,Camping La Palmeraie,TORREILLES,,21,camping-la-palmeraie-78633,PERPIGNAN LITTORAL AUTRES
,03/04/2023,28/05/2023,04/06/2023,345,345,MOBILHOME 6 personnes - ESPACE,6 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,21,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,28/05/2023,04/06/2023,346,346,MOBILHOME 5 personnes - ESPACE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,21,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,28/05/2023,04/06/2023,398,398,MOBILHOME 4 personnes - COTTAGE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,21,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,28/05/2023,04/06/2023,462,263,MOBILHOME 6 personnes - Pyrénées 3 Pièces 4/6 Personnes Climatisé + TV,6 Adultes,,Camping maeva Club Argelès Vacances,ARGELES,,21,camping-maeva-club-argeles-vacances-76755,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,491,279,MOBILHOME 8 personnes - Evolution 4 Pièces 6/8 Personnes Climatisé + TV,8 Adultes,,Camping maeva Club Argelès Vacances,ARGELES,,21,camping-maeva-club-argeles-vacances-76755,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,731,592,MOBILHOME 4 personnes - Compact 3 Pièces 4 Personnes Climatisé + TV,4 Adultes,,Tours opérateurs sur camping Croix du Sud,Laurent,,21,tours-operateurs-sur-camping-croix-du-sud-77546,
,03/04/2023,28/05/2023,04/06/2023,255,255,MOBILHOME 4 personnes - EVASION - 2 chambres,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,21,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,290,290,MOBILHOME 4 personnes - MEDITERRANEE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,21,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,325,325,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,21,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,465,465,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,21,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,254,254,MOBILHOME 4 personnes - Adonis,4 Adultes,,Camping La Source,SOURNIA,,21,camping-la-source-78575,
,03/04/2023,28/05/2023,04/06/2023,274,274,MOBILHOME 4 personnes - Cordulie,4 Adultes,,Camping La Source,SOURNIA,,21,camping-la-source-78575,
,03/04/2023,28/05/2023,04/06/2023,294,294,CHALET 5 personnes - Mimosa,4 Adultes,,Camping La Source,SOURNIA,,21,camping-la-source-78575,
,03/04/2023,28/05/2023,04/06/2023,294,294,MOBILHOME 5 personnes - Myrtil,4 Adultes,,Camping La Source,SOURNIA,,21,camping-la-source-78575,
,03/04/2023,28/05/2023,04/06/2023,294,294,MOBILHOME 6 personnes - Izard,4 Adultes,,Camping La Source,SOURNIA,,21,camping-la-source-78575,
,03/04/2023,28/05/2023,04/06/2023,324,324,MOBILHOME 6 personnes - Agaric,4 Adultes,,Camping La Source,SOURNIA,,21,camping-la-source-78575,
,03/04/2023,28/05/2023,04/06/2023,324,324,MOBILHOME 6 personnes - Liège,6 Adultes,,Camping La Source,SOURNIA,,21,camping-la-source-78575,
,03/04/2023,28/05/2023,04/06/2023,324,324,MOBILHOME 6 personnes - Apollon,4 Adultes,,Camping La Source,SOURNIA,,21,camping-la-source-78575,
,03/04/2023,28/05/2023,04/06/2023,364,364,MOBILHOME 6 personnes - Valeriane,6 Adultes,,Camping La Source,SOURNIA,,21,camping-la-source-78575,
,03/04/2023,28/05/2023,04/06/2023,364,364,MOBILHOME 4 personnes - GENTIANE - 1 chambre - avec jacuzzi,4 Adultes,,Camping La Source,SOURNIA,,21,camping-la-source-78575,
,03/04/2023,28/05/2023,04/06/2023,531,345,CHALET 5 personnes - Genêt Confort,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,531,345,CHALET 5 personnes - Genet Confort 5 Pers. 2ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,615,400,CHALET 6 personnes - Belair Charme,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,615,400,MOBILHOME 6 personnes - Confort - 3 chambres,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,615,400,CHALET 6 personnes - Belair Charme,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,615,400,CHALET 6 personnes - Belair Charme,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,615,400,MOBILHOME 6 personnes - Confort - 3 chambres,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,615,400,MOBILHOME 6 personnes - Confort 6 Pers. 3ch,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,615,400,MOBILHOME 4 personnes - Charme Plus 4 pers 2ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,615,400,MOBILHOME 4 personnes - Charme Plus 4 pers 2ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,615,400,MOBILHOME 4 personnes - Mobil-Home Charme Plus 4 pers 2ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,650,423,MOBILHOME 6 personnes - Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,650,423,MOBILHOME 6 personnes - Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,650,423,MOBILHOME 6 personnes - Charme Plus 6 pers 3 ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,692,450,CHALET 6 personnes - Family Charme 3ch,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,692,450,CHALET 6 personnes - Family Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,692,450,CHALET 6 personnes - Family Charme 3ch,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,797,518,MOBILHOME 6 personnes - Suite Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,797,518,MOBILHOME 6 personnes - Suite Charme Duo,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,797,518,MOBILHOME 6 personnes - Suite Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,797,518,MOBILHOME 6 personnes - Suite Charme Duo,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,797,518,MOBILHOME 6 personnes - Suite Charme Duo,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,21,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,529,301,MOBILHOME 8 personnes - Mobil Home Evolution 4 Pièces 6/8 Personnes Climatisé + TV,6 Adultes,,Camping maeva Club Le Lagon d'Argelès,ARGELES,,21,camping-maeva-club-le-lagon-d-argeles-76769,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,571,319,MOBILHOME 10 personnes - Mobil Home Family 5 Pièces 8/10 Personnes Climatisé + TV,8 Adultes,,Camping maeva Club Le Lagon d'Argelès,ARGELES,,21,camping-maeva-club-le-lagon-d-argeles-76769,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,385,385,MOBILHOME 4 personnes - COTTAGE II PINEDE,4 Adultes,,Camping Ma Prairie,CANET EN ROUSSILLON,,21,camping-ma-prairie-87220,CANET-EN-ROUSSILLON
,03/04/2023,28/05/2023,04/06/2023,420,420,MOBILHOME 6 personnes - FAMILY,6 Adultes,,Camping Ma Prairie,CANET EN ROUSSILLON,,21,camping-ma-prairie-87220,CANET-EN-ROUSSILLON
,03/04/2023,28/05/2023,04/06/2023,455,455,MOBILHOME 6 personnes - COTTAGE III,6 Adultes,,Camping Ma Prairie,CANET EN ROUSSILLON,,21,camping-ma-prairie-87220,CANET-EN-ROUSSILLON
,03/04/2023,28/05/2023,04/06/2023,295,295,MOBILHOME 4 personnes - Comfort XL,4 Adultes,,Camping La Presqu'Ile,LE BARCARES,,21,camping-la-presquile-77535,LE BARCARÈS
,03/04/2023,28/05/2023,04/06/2023,396,396,MOBILHOME 6 personnes - Comfort XL 4/6 places,4 Adultes,,Camping La Chapelle,ARGELES,,21,camping-la-chapelle-76746,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,404,404,MOBILHOME 6 personnes - Comfort XL 4/6 personnes,4 Adultes,,Camping La Chapelle,ARGELES,,21,camping-la-chapelle-76746,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,421,421,MOBILHOME 6 personnes - Comfort,6 Adultes,,Camping La Chapelle,ARGELES,,21,camping-la-chapelle-76746,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,437,437,MOBILHOME 6 personnes - Comfort,6 Adultes,,Camping La Chapelle,ARGELES,,21,camping-la-chapelle-76746,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,362,266,MOBILHOME 4 personnes - Cosy 2 chambres (I4P2),4 Adultes,,Camping Le Roussillonnais,ARGELES,,21,camping-le-roussillonnais-76761,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,386,386,MOBILHOME 4 personnes - Mobilhome de Pierrot,4 Adultes,,Camping Taxo les Pins,ARGELES,,21,camping-taxo-les-pins-76759,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,429,429,MOBILHOME 6 personnes - Mobilhome de Pierrot,6 Adultes,,Camping Taxo les Pins,ARGELES,,21,camping-taxo-les-pins-76759,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,490,490,MOBILHOME 4 personnes - MH2 25 m²,4 Adultes,,Camping de La Gare,UR,,21,camping-de-la-gare-79388,
,03/04/2023,28/05/2023,04/06/2023,530,530,MOBILHOME 6 personnes - MH2 - avec convertible 27 m²,6 Adultes,,Camping de La Gare,UR,,21,camping-de-la-gare-79388,
,03/04/2023,28/05/2023,04/06/2023,570,570,MOBILHOME 6 personnes - MH2 avec convertible 27 m²,4 Adultes,,Camping de La Gare,UR,,21,camping-de-la-gare-79388,
,03/04/2023,28/05/2023,04/06/2023,414,352,MOBILHOME 4 personnes - TAHITI,4 Adultes,,Camping la Plage Argelès,ARGELES,,21,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,455,387,MOBILHOME 4 personnes - BORNEO,4 Adultes,,Camping la Plage Argelès,ARGELES,,21,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,515,438,MOBILHOME 4 personnes - MALDIVES,4 Adultes,,Camping la Plage Argelès,ARGELES,,21,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,515,438,MOBILHOME 6 personnes - SAMOA,4 Adultes,,Camping la Plage Argelès,ARGELES,,21,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,515,438,MOBILHOME 4 personnes - BALEARES,4 Adultes,,Camping la Plage Argelès,ARGELES,,21,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,575,489,MOBILHOME 4 personnes - MOOREA,4 Adultes,,Camping la Plage Argelès,ARGELES,,21,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,600,510,MOBILHOME 6 personnes - TONGA,6 Adultes,,Camping la Plage Argelès,ARGELES,,21,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,600,510,MOBILHOME 4 personnes - WALLIS,4 Adultes,,Camping la Plage Argelès,ARGELES,,21,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,681,579,MOBILHOME 6 personnes - FUTUNA,6 Adultes,,Camping la Plage Argelès,ARGELES,,21,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,273,273,BUNGALOW 4 personnes - Laguna,4 Adultes,,Camping Palais de la Mer,SAINTE MARIE LA MER (66),,21,camping-palais-de-la-mer-78441,NARBONNE LITTORAL SAINT PIERRE DE LA MER
,03/04/2023,28/05/2023,04/06/2023,336,336,BUNGALOW 6 personnes - Méditerranée pour 4/6 personnes (2 chambres),4 Adultes,,Camping Palais de la Mer,SAINTE MARIE LA MER (66),,21,camping-palais-de-la-mer-78441,NARBONNE LITTORAL SAINT PIERRE DE LA MER
,03/04/2023,28/05/2023,04/06/2023,407,294,MOBILHOME 4 personnes - Classic 2 chambres (H4P2),4 Adultes,,Camping les Dunes,TORREILLES,,21,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,28/05/2023,04/06/2023,512,371,MOBILHOME 4 personnes - Cosy - 2 chambres (I4P2),4 Adultes,,Camping les Dunes,TORREILLES,,21,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,28/05/2023,04/06/2023,540,390,MOBILHOME 6 personnes - Classic 3 chambres climatisé (H63C),6 Adultes,,Camping les Dunes,TORREILLES,,21,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,28/05/2023,04/06/2023,595,428,MOBILHOME 4 personnes - Privilège 2 chambres (PM24),4 Adultes,,Camping les Dunes,TORREILLES,,21,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,28/05/2023,04/06/2023,665,476,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),6 Adultes,,Camping les Dunes,TORREILLES,,21,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,28/05/2023,04/06/2023,352,255,MOBILHOME 5 personnes - Classic 2 chambres (H5P2),4 Adultes,,Camping La Coste Rouge,ARGELES,,21,camping-la-coste-rouge-76762,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,373,269,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),4 Adultes,,Camping La Coste Rouge,ARGELES,,21,camping-la-coste-rouge-76762,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,415,298,MOBILHOME 4 personnes -  2 chambres | Climatisé,4 Adultes,,Camping La Coste Rouge,ARGELES,,21,camping-la-coste-rouge-76762,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,450,325,MOBILHOME 6 personnes - Cosy 6 Personnes 3 Chambres,6 Adultes,,Camping La Coste Rouge,ARGELES,,21,camping-la-coste-rouge-76762,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,385,385,MOBILHOME 6 personnes - Comfort XL 4/6 places,4 Adultes,,Camping La Coste Rouge,ARGELES,,21,camping-la-coste-rouge-76762,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,308,277,MOBILHOME 4 personnes - 2 chambres CONFORT + CLIM,4 Adultes,,Camping La Tour de France,LATOUR DE FRANCE,,21,camping-la-tour-de-france-77484,
,03/04/2023,28/05/2023,04/06/2023,355,319,MOBILHOME 6 personnes - PREMIUM 2 Chambres (CLIM),4 Adultes,,Camping La Tour de France,LATOUR DE FRANCE,,21,camping-la-tour-de-france-77484,
,03/04/2023,28/05/2023,04/06/2023,199,199,BUNGALOW 4 personnes - Bengali,4 Adultes,,Camping Les Cerisiers,VERNET LES BAINS,,21,camping-les-cerisiers-79434,
,03/04/2023,28/05/2023,04/06/2023,349,349,MOBILHOME 4 personnes - Panoramique,4 Adultes,,Camping Les Cerisiers,VERNET LES BAINS,,21,camping-les-cerisiers-79434,
,03/04/2023,28/05/2023,04/06/2023,350,350,MOBILHOME 4 personnes - Clim,4 Adultes,,Camping Le Rancho,ARGELES,,21,camping-le-rancho-76773,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,433,433,MOBILHOME 4 personnes - Ylang,4 Adultes,,Camping Aloha Club,REYNES,,21,camping-aloha-club-76730,
,03/04/2023,28/05/2023,04/06/2023,584,584,MOBILHOME 4 personnes - YUCCA,4 Adultes,,Camping Aloha Club,REYNES,,21,camping-aloha-club-76730,
,03/04/2023,28/05/2023,04/06/2023,340,340,TENTE 5 personnes - Lodge - sans sanitaires,4 Adultes,,Camping Mas de Lastourg,VILLEFRANCHE DE CONFLENT,,21,camping-mas-de-lastourg-78764,
,03/04/2023,28/05/2023,04/06/2023,364,364,MOBILHOME 6 personnes - OLIVIER,4 Adultes,,Camping Les Fontaines,CANET EN ROUSSILLON,,21,camping-les-fontaines-77006,CANET-EN-ROUSSILLON
,03/04/2023,28/05/2023,04/06/2023,459,333,MOBILHOME 5 personnes - Cosy 2 chambres Climatisé (I52C),4 Adultes,,Domaine Résidentiel de Plein Air Le Neptune,ARGELES,,21,domaine-residentiel-de-plein-air-le-neptune-76748,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,481,348,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),4 Adultes,,Domaine Résidentiel de Plein Air Le Neptune,ARGELES,,21,domaine-residentiel-de-plein-air-le-neptune-76748,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,518,372,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Domaine Résidentiel de Plein Air Le Neptune,ARGELES,,21,domaine-residentiel-de-plein-air-le-neptune-76748,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,260,260,CHALET 4 personnes - NATURE (Sans sanitaires),4 Adultes,,Camping Mas Llinas,LE BOULOU,,21,camping-mas-llinas-77558,
,03/04/2023,28/05/2023,04/06/2023,424,318,GÎTE 4 personnes - Essentiel,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,21,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,456,342,MOBILHOME 4 personnes - Evasion,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,21,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,516,387,MOBILHOME 4 personnes - Grand Confort,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,21,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,598,449,CHALET 4 personnes - Prestige,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,21,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,598,449,MOBILHOME 6 personnes - Grand Confort,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,21,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,681,511,GÎTE 6 personnes - 4/6 personnes Prestige,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,21,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,681,511,CHALET 6 personnes - Prestige 6,6 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,21,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,842,632,MOBILHOME 4 personnes - Privilège,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,21,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,849,637,GÎTE 8 personnes - 6/8 Prestige,6 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,21,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,1010,758,MOBILHOME 6 personnes - Privilège,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,21,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,28/05/2023,04/06/2023,380,380,MOBILHOME 4 personnes - Standard 24 m² - 2 chambres,4 Adultes,,Camping Les Casteillets,Voir sur la carte,,21,camping-les-casteillets-79412,Villard-de-Lans
,03/04/2023,28/05/2023,04/06/2023,430,430,MOBILHOME 4 personnes - Standard + 26 m² - 2 chambres,4 Adultes,,Camping Les Casteillets,Voir sur la carte,,21,camping-les-casteillets-79412,Villard-de-Lans
,03/04/2023,28/05/2023,04/06/2023,400,400,MOBILHOME 4 personnes - Jade 23m² + terrasse couverte + climatisation,4 Adultes,,Camping Amélia,AMELIE LES BAINS PALALDA,,21,camping-amelia-79420,
,03/04/2023,28/05/2023,04/06/2023,240,240,CHALET 4 personnes - Type C 10,4 Adultes,,Camping Le P'tit Bonheur,ESCARO,,21,camping-le-ptit-bonheur-77205,
,03/04/2023,28/05/2023,04/06/2023,293,234,MOBILHOME 4 personnes - Emeraude,4 Adultes,,Camping Le Sainte Marie,SAINTE MARIE LA MER (66),,21,camping-le-sainte-marie-76644,NARBONNE LITTORAL SAINT PIERRE DE LA MER
,03/04/2023,28/05/2023,04/06/2023,301,240,MOBILHOME 4 personnes - Grenat,4 Adultes,,Camping Le Sainte Marie,SAINTE MARIE LA MER (66),,21,camping-le-sainte-marie-76644,NARBONNE LITTORAL SAINT PIERRE DE LA MER
,03/04/2023,28/05/2023,04/06/2023,350,350,MOBILHOME 6 personnes - Confort 2 +,4 Adultes,,Camping Les Flamants Roses,SAINT NAZAIRE,,21,camping-les-flamants-roses-78352,
,03/04/2023,28/05/2023,04/06/2023,385,385,MOBILHOME 6 personnes - Cottage 2,4 Adultes,,Camping Les Flamants Roses,SAINT NAZAIRE,,21,camping-les-flamants-roses-78352,
,03/04/2023,28/05/2023,04/06/2023,385,385,MOBILHOME 6 personnes - Cottage 2 (Mercredi),4 Adultes,,Camping Les Flamants Roses,SAINT NAZAIRE,,21,camping-les-flamants-roses-78352,
,03/04/2023,28/05/2023,04/06/2023,420,420,MOBILHOME 6 personnes - Cottage 2 +,4 Adultes,,Camping Les Flamants Roses,SAINT NAZAIRE,,21,camping-les-flamants-roses-78352,
,03/04/2023,28/05/2023,04/06/2023,455,455,MOBILHOME 8 personnes - Cottage 3,6 Adultes,,Camping Les Flamants Roses,SAINT NAZAIRE,,21,camping-les-flamants-roses-78352,
,03/04/2023,28/05/2023,04/06/2023,455,455,APPARTEMENT 8 personnes - Confort 3 (6/8 persons - 3 bedrooms),8 Adultes,,Camping Les Flamants Roses,SAINT NAZAIRE,,21,camping-les-flamants-roses-78352,
,03/04/2023,28/05/2023,04/06/2023,375,337,HÉBERGEMENT INSOLITE 4 personnes - sans sanitaires,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,21,camping-des-randonneurs-77226,
,03/04/2023,28/05/2023,04/06/2023,406,365,MOBILHOME 4 personnes - TITHOME,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,21,camping-des-randonneurs-77226,
,03/04/2023,28/05/2023,04/06/2023,454,408,HÉBERGEMENT INSOLITE 6 personnes - sans sanitaires,6 Adultes,,Camping Des Randonneurs,FENOUILLET,,21,camping-des-randonneurs-77226,
,03/04/2023,28/05/2023,04/06/2023,449,449,MOBILHOME 6 personnes - 28 m²,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,21,camping-des-randonneurs-77226,
,03/04/2023,28/05/2023,04/06/2023,240,240,TENTE 4 personnes - ECOLODGE sans sanitaires,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,21,camping-leau-vive-79454,
,03/04/2023,28/05/2023,04/06/2023,360,360,MOBILHOME 4 personnes - TERRASSE,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,21,camping-leau-vive-79454,
,03/04/2023,28/05/2023,04/06/2023,450,450,MOBILHOME 6 personnes - FAMILY,6 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,21,camping-leau-vive-79454,
,03/04/2023,28/05/2023,04/06/2023,450,450,CHALET 6 personnes - Famille,6 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,21,camping-leau-vive-79454,
,03/04/2023,28/05/2023,04/06/2023,391,391,MOBILHOME 6 personnes - Comfort,6 Adultes,,Camping Le Soleil de La Méditerranée,SAINT CYPRIEN,,21,camping-le-soleil-de-la-mediterranee-78216,SAINT-CYPRIEN
