web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,23/09/2023,30/09/2023,567,406,MOBILHOME 6 personnes - Cosy 3 chambres (I6P3),6 Adultes,,Camping Le Castellas,SETE,,38,camping-le-castellas-76682,SETE
,03/04/2023,23/09/2023,30/09/2023,609,441,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Camping Le Castellas,SETE,,38,camping-le-castellas-76682,SETE
,03/04/2023,23/09/2023,30/09/2023,700,504,MOBILHOME 6 personnes - Moda - 3 chambres 2 Sdb Climatisé  (P63C),6 Adultes,,Camping Le Castellas,SETE,,38,camping-le-castellas-76682,SETE
,03/04/2023,23/09/2023,30/09/2023,728,525,MOBILHOME 6 personnes - Premium - 3 chambres (V6P3),6 Adultes,,Camping Le Castellas,SETE,,38,camping-le-castellas-76682,SETE
,03/04/2023,23/09/2023,30/09/2023,360,360,MOBILHOME 4 personnes - MH2 COTTAGE FAMILY,4 Adultes,,Village Vacances de Gruissan,GRUISSAN,,38,village-vacances-de-gruissan-77308,NARBONNE LITTORAL GRUISSAN
,03/04/2023,23/09/2023,30/09/2023,492,492,GÎTE 4 personnes - Gîte PMR 4 personnes,4 Adultes,,Village Vacances de Gruissan,GRUISSAN,,38,village-vacances-de-gruissan-77308,NARBONNE LITTORAL GRUISSAN
,03/04/2023,23/09/2023,30/09/2023,534,534,GÎTE 6 personnes,6 Adultes,,Village Vacances de Gruissan,GRUISSAN,,38,village-vacances-de-gruissan-77308,NARBONNE LITTORAL GRUISSAN
,03/04/2023,23/09/2023,30/09/2023,564,564,MOBILHOME 4 personnes - MH2 COTTAGE PREMIUM PMR,4 Adultes,,Village Vacances de Gruissan,GRUISSAN,,38,village-vacances-de-gruissan-77308,NARBONNE LITTORAL GRUISSAN
,03/04/2023,23/09/2023,30/09/2023,564,564,MOBILHOME 4 personnes - MH2 COTTAGE PMR,4 Adultes,,Village Vacances de Gruissan,GRUISSAN,,38,village-vacances-de-gruissan-77308,NARBONNE LITTORAL GRUISSAN
,03/04/2023,23/09/2023,30/09/2023,636,636,GÎTE 8 personnes,8 Adultes,,Village Vacances de Gruissan,GRUISSAN,,38,village-vacances-de-gruissan-77308,NARBONNE LITTORAL GRUISSAN
,03/04/2023,23/09/2023,30/09/2023,720,720,MOBILHOME 8 personnes - MH3 COTTAGE PREMIUM 6/8,6 Adultes,,Village Vacances de Gruissan,GRUISSAN,,38,village-vacances-de-gruissan-77308,NARBONNE LITTORAL GRUISSAN
,03/04/2023,23/09/2023,30/09/2023,240,240,TENTE 4 personnes - ECOLODGE sans sanitaires,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,23/09/2023,30/09/2023,260,260,BUNGALOW TOILÉ 4 personnes - LODGE sans sanitaires,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,23/09/2023,30/09/2023,360,360,MOBILHOME 4 personnes - TERRASSE,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,23/09/2023,30/09/2023,360,360,MOBILHOME 4 personnes - Classic,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,23/09/2023,30/09/2023,317,317,HÉBERGEMENT INSOLITE 4 personnes - sans sanitaires,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,23/09/2023,30/09/2023,330,330,HÉBERGEMENT INSOLITE 6 personnes - sans sanitaires,6 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,23/09/2023,30/09/2023,377,377,MOBILHOME 4 personnes - TITHOME,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,23/09/2023,30/09/2023,383,383,HÉBERGEMENT INSOLITE 6 personnes - sans sanitaires,6 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,23/09/2023,30/09/2023,414,414,MOBILHOME 6 personnes - 28 m²,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,23/09/2023,30/09/2023,449,449,HÉBERGEMENT INSOLITE 6 personnes - BULLE sans sanitaires (tarifs avec suppléments pax),6 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,23/09/2023,30/09/2023,395,395,CHALET 6 personnes - TOUT CONFORT,6 Adultes,,Camping du Pré Morjal,ISPAGNAC,,38,camping-du-pre-morjal-81185,
,03/04/2023,23/09/2023,30/09/2023,395,395,MOBILHOME 7 personnes - MH3 CONFORT,6 Adultes,,Camping du Pré Morjal,ISPAGNAC,,38,camping-du-pre-morjal-81185,
,03/04/2023,23/09/2023,30/09/2023,395,395,MOBILHOME 6 personnes - MH2 PANORAMIQUE avec climatisation,6 Adultes,,Camping du Pré Morjal,ISPAGNAC,,38,camping-du-pre-morjal-81185,
,03/04/2023,23/09/2023,30/09/2023,435,435,CHALET 6 personnes - PIGNE,6 Adultes,,Camping du Pré Morjal,ISPAGNAC,,38,camping-du-pre-morjal-81185,
,03/04/2023,23/09/2023,30/09/2023,420,420,MOBILHOME 4 personnes - STANDARD,4 Adultes,,Flower Camping de l'Olivigne,BIZE MINERVOIS,,38,flower-camping-de-l-olivigne-86821,
,03/04/2023,23/09/2023,30/09/2023,518,518,TENTE TOILE ET BOIS 4 personnes - Safari avec sanitaires,4 Adultes,,Flower Camping de l'Olivigne,BIZE MINERVOIS,,38,flower-camping-de-l-olivigne-86821,
,03/04/2023,23/09/2023,30/09/2023,532,532,MOBILHOME 4 personnes - HOMEFLOWER PREMIUM,4 Adultes,,Flower Camping de l'Olivigne,BIZE MINERVOIS,,38,flower-camping-de-l-olivigne-86821,
,03/04/2023,23/09/2023,30/09/2023,609,609,MOBILHOME 6 personnes - Homeflower Premium 35 m²,6 Adultes,,Flower Camping de l'Olivigne,BIZE MINERVOIS,,38,flower-camping-de-l-olivigne-86821,
,03/04/2023,23/09/2023,30/09/2023,644,644,MOBILHOME 6 personnes - PREMIUM PLUS,6 Adultes,,Flower Camping de l'Olivigne,BIZE MINERVOIS,,38,flower-camping-de-l-olivigne-86821,
,03/04/2023,23/09/2023,30/09/2023,1113,1113,HÉBERGEMENT INSOLITE 4 personnes - L'OLIFOUDRE - avec Jacuzzi et Panier apéro,4 Adultes,,Flower Camping de l'Olivigne,BIZE MINERVOIS,,38,flower-camping-de-l-olivigne-86821,
,03/04/2023,23/09/2023,30/09/2023,315,315,TENTE 4 personnes - LODGE - Sans sanitaires,4 Adultes,,Camping Sites et Paysages - La Pinède,LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,23/09/2023,30/09/2023,455,455,MOBILHOME 4 personnes - CONFORT,4 Adultes,,Camping Sites et Paysages - La Pinède,LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,23/09/2023,30/09/2023,490,490,MOBILHOME 4 personnes - CONFORT+TV,4 Adultes,,Camping Sites et Paysages - La Pinède,LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,23/09/2023,30/09/2023,525,525,MOBILHOME 6 personnes - CLASSIC 29 + TV,4 Adultes,,Camping Sites et Paysages - La Pinède,LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,23/09/2023,30/09/2023,525,525,MOBILHOME 6 personnes - CLASSIC 25 + TV,4 Adultes,,Camping Sites et Paysages - La Pinède,LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,23/09/2023,30/09/2023,595,595,MOBILHOME 6 personnes - PREMIUM,4 Adultes,,Camping Sites et Paysages - La Pinède,LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,23/09/2023,30/09/2023,595,595,MOBILHOME 4 personnes - PRESTIGE ADAP,4 Adultes,,Camping Sites et Paysages - La Pinède,LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,23/09/2023,30/09/2023,700,700,MOBILHOME 8 personnes - PRESTIGE,6 Adultes,,Camping Sites et Paysages - La Pinède,LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,23/09/2023,30/09/2023,735,735,MOBILHOME 8 personnes - PRESTIGE PLUS,6 Adultes,,Camping Sites et Paysages - La Pinède,LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,23/09/2023,30/09/2023,1050,1050,MOBILHOME 8 personnes - PREMIUM PLUS,6 Adultes,,Camping Sites et Paysages - La Pinède,LEZIGNAN CORBIERES,,38,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,23/09/2023,30/09/2023,363,363,TENTE TOILE ET BOIS 4 personnes - BIVOUAC TENTE LARGE sans sanitaires,4 Adultes,,Camping Le Martinet Rouge,BROUSSES ET VILLARET,,38,camping-le-martinet-rouge-76953,
,03/04/2023,23/09/2023,30/09/2023,479,479,BUNGALOW TOILÉ 5 personnes - LODGE SAFARI sans sanitaires,4 Adultes,,Camping Le Martinet Rouge,BROUSSES ET VILLARET,,38,camping-le-martinet-rouge-76953,
,03/04/2023,23/09/2023,30/09/2023,495,495,MOBILHOME 4 personnes - MOBILHOME 25 m²,4 Adultes,,Camping Le Martinet Rouge,BROUSSES ET VILLARET,,38,camping-le-martinet-rouge-76953,
,03/04/2023,23/09/2023,30/09/2023,644,644,GÎTE 6 personnes - GITE 6 personnes,4 Adultes,,Camping Le Martinet Rouge,BROUSSES ET VILLARET,,38,camping-le-martinet-rouge-76953,
,03/04/2023,23/09/2023,30/09/2023,669,669,CHALET 6 personnes - CHALET 6 personnes,4 Adultes,,Camping Le Martinet Rouge,BROUSSES ET VILLARET,,38,camping-le-martinet-rouge-76953,
,03/04/2023,23/09/2023,30/09/2023,710,710,MOBILHOME 6 personnes - SUN ROLLER,6 Adultes,,Camping Le Martinet Rouge,BROUSSES ET VILLARET,,38,camping-le-martinet-rouge-76953,
,03/04/2023,23/09/2023,30/09/2023,751,751,MOBILHOME 6 personnes - MH3 PREMIUM,6 Adultes,,Camping Le Martinet Rouge,BROUSSES ET VILLARET,,38,camping-le-martinet-rouge-76953,
,03/04/2023,23/09/2023,30/09/2023,392,392,TENTE 4 personnes - COCO SWEET - sans sanitaires,4 Adultes,,Camping Flower Altea,VIC LA GARDIOLE,,38,camping-flower-altea-78746,
,03/04/2023,23/09/2023,30/09/2023,476,476,CHALET 4 personnes - ECO STANDARD,4 Adultes,,Camping Flower Altea,VIC LA GARDIOLE,,38,camping-flower-altea-78746,
,03/04/2023,23/09/2023,30/09/2023,546,546,MOBILHOME 4 personnes - CONFORT neuf + clim,4 Adultes,,Camping Flower Altea,VIC LA GARDIOLE,,38,camping-flower-altea-78746,
,03/04/2023,23/09/2023,30/09/2023,581,581,MOBILHOME 4 personnes - CONFORT + clim,4 Adultes,,Camping Flower Altea,VIC LA GARDIOLE,,38,camping-flower-altea-78746,
,03/04/2023,23/09/2023,30/09/2023,616,616,MOBILHOME 6 personnes - CONFORT - 3 chambres,6 Adultes,,Camping Flower Altea,VIC LA GARDIOLE,,38,camping-flower-altea-78746,
,03/04/2023,23/09/2023,30/09/2023,651,651,MOBILHOME 6 personnes - CONFORT+ - 3 chambres,6 Adultes,,Camping Flower Altea,VIC LA GARDIOLE,,38,camping-flower-altea-78746,
,03/04/2023,23/09/2023,30/09/2023,651,651,MOBILHOME 4 personnes - PREMIUM 33m²,4 Adultes,,Camping Flower Altea,VIC LA GARDIOLE,,38,camping-flower-altea-78746,
,03/04/2023,23/09/2023,30/09/2023,686,686,MOBILHOME 6 personnes - Cottage Premium - 3 chambres,6 Adultes,,Camping Flower Altea,VIC LA GARDIOLE,,38,camping-flower-altea-78746,
,03/04/2023,23/09/2023,30/09/2023,728,728,MOBILHOME 8 personnes - COTTAGE PREMIUM - 4 chambres,8 Adultes,,Camping Flower Altea,VIC LA GARDIOLE,,38,camping-flower-altea-78746,
,03/04/2023,23/09/2023,30/09/2023,728,728,MOBILHOME 8 personnes - Premium,8 Adultes,,Camping Flower Altea,VIC LA GARDIOLE,,38,camping-flower-altea-78746,
,03/04/2023,23/09/2023,30/09/2023,280,280,MOBILHOME 4 personnes - Classique (arrivée samedi),4 Adultes,,Le Pearl - Camping Paradis,ARGELES,,38,le-pearl-camping-paradis-76750,ARGELÈS-SUR-MER
,03/04/2023,23/09/2023,30/09/2023,266,239,MOBILHOME 8 personnes - 3 chambres - TV,6 Adultes,,Camping Maïana Resort,LA GRANDE MOTTE,,38,camping-maiana-resort-77457,LA GRANDE MOTTE
,03/04/2023,23/09/2023,30/09/2023,269,269,MOBILHOME 6 personnes - 2 chambres - TV,6 Adultes,,Camping Maïana Resort,LA GRANDE MOTTE,,38,camping-maiana-resort-77457,LA GRANDE MOTTE
,03/04/2023,23/09/2023,30/09/2023,279,279,MOBILHOME 6 personnes - 2 Chambres,4 Adultes,,Camping Maïana Resort,LA GRANDE MOTTE,,38,camping-maiana-resort-77457,LA GRANDE MOTTE
,03/04/2023,23/09/2023,30/09/2023,299,299,MOBILHOME 8 personnes - 3 chambres,6 Adultes,,Camping Maïana Resort,LA GRANDE MOTTE,,38,camping-maiana-resort-77457,LA GRANDE MOTTE
,03/04/2023,23/09/2023,30/09/2023,385,385,MOBILHOME 8 personnes - Cottage 6/8 Places 3 Chambres (Clim TV),6 Adultes,,Camping Maïana Resort,LA GRANDE MOTTE,,38,camping-maiana-resort-77457,LA GRANDE MOTTE
,03/04/2023,23/09/2023,30/09/2023,238,169,MOBILHOME 4 personnes,4 Adultes,,Camping Le Bois de Pins,SALSES LE CHATEAU,,38,camping-le-bois-de-pins-78456,
,03/04/2023,23/09/2023,30/09/2023,294,179,MOBILHOME 4 personnes - CONFORT avec TV,4 Adultes,,Camping Le Bois de Pins,SALSES LE CHATEAU,,38,camping-le-bois-de-pins-78456,
,03/04/2023,23/09/2023,30/09/2023,245,245,MOBILHOME 4 personnes - 2 chambres 24m²,4 Adultes,,Camping Le Bois de Pins,SALSES LE CHATEAU,,38,camping-le-bois-de-pins-78456,
,03/04/2023,23/09/2023,30/09/2023,287,287,MOBILHOME 4 personnes - Confort 2 chambres 28m²,4 Adultes,,Camping Le Bois de Pins,SALSES LE CHATEAU,,38,camping-le-bois-de-pins-78456,
,03/04/2023,23/09/2023,30/09/2023,371,371,MOBILHOME 6 personnes - Confort 3 chambres  32m²,6 Adultes,,Camping Le Bois de Pins,SALSES LE CHATEAU,,38,camping-le-bois-de-pins-78456,
,03/04/2023,23/09/2023,30/09/2023,186,186,MOBILHOME 4 personnes - EDEN,4 Adultes,,Camping Paradis - Barberousse,GRUISSAN,,38,camping-paradis-barberousse-79788,NARBONNE LITTORAL GRUISSAN
,03/04/2023,23/09/2023,30/09/2023,186,186,MOBILHOME 6 personnes - Eden 3 chambres 6,6 Adultes,,Camping Paradis - Barberousse,GRUISSAN,,38,camping-paradis-barberousse-79788,NARBONNE LITTORAL GRUISSAN
,03/04/2023,23/09/2023,30/09/2023,196,196,MOBILHOME 8 personnes - Eden - 4 chambres,8 Adultes,,Camping Paradis - Barberousse,GRUISSAN,,38,camping-paradis-barberousse-79788,NARBONNE LITTORAL GRUISSAN
,03/04/2023,23/09/2023,30/09/2023,273,273,MOBILHOME 4 personnes - CONFORT PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,38,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,23/09/2023,30/09/2023,308,308,MOBILHOME 5 personnes - ESPACE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,38,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,23/09/2023,30/09/2023,315,315,MOBILHOME 6 personnes - ESPACE,6 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,38,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,23/09/2023,30/09/2023,364,364,MOBILHOME 4 personnes - COTTAGE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,38,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,23/09/2023,30/09/2023,274,274,MOBILHOME 4 personnes - Basik,4 Adultes,,La Clape Village,AGDE,,38,la-clape-village-76694,CAP D'AGDE
,03/04/2023,23/09/2023,30/09/2023,274,274,CHALET 5 personnes - Classik,4 Adultes,,La Clape Village,AGDE,,38,la-clape-village-76694,CAP D'AGDE
,03/04/2023,23/09/2023,30/09/2023,288,288,MOBILHOME 4 personnes - Classik 2 chambres,4 Adultes,,La Clape Village,AGDE,,38,la-clape-village-76694,CAP D'AGDE
,03/04/2023,23/09/2023,30/09/2023,316,316,MOBILHOME 6 personnes - Classik 3 chambres,6 Adultes,,La Clape Village,AGDE,,38,la-clape-village-76694,CAP D'AGDE
,03/04/2023,23/09/2023,30/09/2023,360,360,MOBILHOME 4 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement - zone piétonnière,4 Adultes,,La Clape Village,AGDE,,38,la-clape-village-76694,CAP D'AGDE
,03/04/2023,23/09/2023,30/09/2023,397,397,MOBILHOME 6 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement -  zone piétonnière,6 Adultes,,La Clape Village,AGDE,,38,la-clape-village-76694,CAP D'AGDE
,03/04/2023,23/09/2023,30/09/2023,420,315,MOBILHOME 4 personnes - FAMILY PREMIUM,4 Adultes,,Camping Beau Rivage,MEZE,,38,camping-beau-rivage-77811,
,03/04/2023,23/09/2023,30/09/2023,441,330,MOBILHOME 4 personnes - LOGGIA PREMIUM,4 Adultes,,Camping Beau Rivage,MEZE,,38,camping-beau-rivage-77811,
,03/04/2023,23/09/2023,30/09/2023,455,341,MOBILHOME 6 personnes - ESPACE CLASSIC,6 Adultes,,Camping Beau Rivage,MEZE,,38,camping-beau-rivage-77811,
,03/04/2023,23/09/2023,30/09/2023,469,351,MOBILHOME 6 personnes - ESPACE PREMIUM,6 Adultes,,Camping Beau Rivage,MEZE,,38,camping-beau-rivage-77811,
,03/04/2023,23/09/2023,30/09/2023,490,367,MOBILHOME 6 personnes - ESPACE PREMIUM + clim TV,6 Adultes,,Camping Beau Rivage,MEZE,,38,camping-beau-rivage-77811,
,03/04/2023,23/09/2023,30/09/2023,504,378,MOBILHOME 6 personnes - BAY PREMIUM,6 Adultes,,Camping Beau Rivage,MEZE,,38,camping-beau-rivage-77811,
,03/04/2023,23/09/2023,30/09/2023,525,393,MOBILHOME 6 personnes - ESPACE PREMIUM- vue sur le Bassin de Thau,6 Adultes,,Camping Beau Rivage,MEZE,,38,camping-beau-rivage-77811,
,03/04/2023,23/09/2023,30/09/2023,840,630,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),4 Adultes,,Camping Beau Rivage,MEZE,,38,camping-beau-rivage-77811,
,03/04/2023,23/09/2023,30/09/2023,945,708,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),4 Adultes,,Camping Beau Rivage,MEZE,,38,camping-beau-rivage-77811,
,03/04/2023,23/09/2023,30/09/2023,369,369,MOBILHOME 5 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,38,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,23/09/2023,30/09/2023,389,389,MOBILHOME 6 personnes - Terrasse couverte,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,38,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,23/09/2023,30/09/2023,409,409,MOBILHOME 6 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,38,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,23/09/2023,30/09/2023,429,429,MOBILHOME 8 personnes - Terrasse couverte,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,38,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,23/09/2023,30/09/2023,449,449,MOBILHOME 8 personnes - Climatisé,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,38,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,23/09/2023,30/09/2023,255,255,MOBILHOME 4 personnes - EVASION - 2 chambres,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,38,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,23/09/2023,30/09/2023,290,290,MOBILHOME 4 personnes - MEDITERRANEE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,38,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,23/09/2023,30/09/2023,325,325,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,38,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,23/09/2023,30/09/2023,465,465,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,38,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,23/09/2023,30/09/2023,308,264,MOBILHOME 6 personnes - CONFORT +,4 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,38,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,23/09/2023,30/09/2023,329,282,MOBILHOME 6 personnes - CONFORT+,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,38,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,23/09/2023,30/09/2023,343,294,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,38,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,23/09/2023,30/09/2023,385,330,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,38,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,23/09/2023,30/09/2023,462,396,MOBILHOME 6 personnes - CONFORT+ PREMIUM 3 +CLIM,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,38,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,23/09/2023,30/09/2023,219,219,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Mer et Camargue,CALVISSON,,38,camping-mer-et-camargue-76986,CALVISSON
,03/04/2023,23/09/2023,30/09/2023,229,229,MOBILHOME 6 personnes - 2 chambres,4 Adultes,,Camping Soleil d'Oc,NARBONNE PLAGE,,38,camping-soleil-d-oc-78992,NARBONNE PLAGE
,03/04/2023,23/09/2023,30/09/2023,239,239,MOBILHOME 6 personnes - 3 chambres,4 Adultes,,Camping Soleil d'Oc,NARBONNE PLAGE,,38,camping-soleil-d-oc-78992,NARBONNE PLAGE
,03/04/2023,23/09/2023,30/09/2023,250,250,MOBILHOME 4 personnes - 3M,4 Adultes,,Camping Domino,NISSAN LEZ ENSERUNE,,38,camping-domino-77940,
,03/04/2023,23/09/2023,30/09/2023,310,310,MOBILHOME 4 personnes - 4M,4 Adultes,,Camping Domino,NISSAN LEZ ENSERUNE,,38,camping-domino-77940,
,03/04/2023,23/09/2023,30/09/2023,360,360,MOBILHOME 6 personnes - Family,6 Adultes,,Camping Au Flamenco,ARGELES,,38,camping-au-flamenco-76756,ARGELÈS-SUR-MER
,03/04/2023,23/09/2023,30/09/2023,220,220,MOBILHOME 4 personnes - Mobil Home ALOHA Samedi,4 Adultes,,Camping Paradis - Naia Village,LE BARCARES,,38,camping-paradis-naia-village-76624,LE BARCARÈS
,03/04/2023,23/09/2023,30/09/2023,270,270,MOBILHOME 6 personnes - PERLE,4 Adultes,,Camping Paradis - Naia Village,LE BARCARES,,38,camping-paradis-naia-village-76624,LE BARCARÈS
,03/04/2023,23/09/2023,30/09/2023,270,270,MOBILHOME 6 personnes - AKOYA,4 Adultes,,Camping Paradis - Naia Village,LE BARCARES,,38,camping-paradis-naia-village-76624,LE BARCARÈS
,03/04/2023,23/09/2023,30/09/2023,317,317,MOBILHOME 6 personnes - HIBISCUS,4 Adultes,,Camping Paradis - Naia Village,LE BARCARES,,38,camping-paradis-naia-village-76624,LE BARCARÈS
,03/04/2023,23/09/2023,30/09/2023,317,317,BUNGALOW 6 personnes - LAGON Samedi,4 Adultes,,Camping Paradis - Naia Village,LE BARCARES,,38,camping-paradis-naia-village-76624,LE BARCARÈS
,03/04/2023,23/09/2023,30/09/2023,347,347,MOBILHOME 6 personnes - OHANA,4 Adultes,,Camping Paradis - Naia Village,LE BARCARES,,38,camping-paradis-naia-village-76624,LE BARCARÈS
,03/04/2023,23/09/2023,30/09/2023,377,377,MOBILHOME 6 personnes - NEPTUNE,4 Adultes,,Camping Paradis - Naia Village,LE BARCARES,,38,camping-paradis-naia-village-76624,LE BARCARÈS
,03/04/2023,23/09/2023,30/09/2023,377,377,MOBILHOME 6 personnes - SANTORIN EVASION,4 Adultes,,Camping Paradis - Naia Village,LE BARCARES,,38,camping-paradis-naia-village-76624,LE BARCARÈS
,03/04/2023,23/09/2023,30/09/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,8 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,38,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,03/04/2023,23/09/2023,30/09/2023,308,308,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,6 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,38,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,03/04/2023,23/09/2023,30/09/2023,300,300,BUNGALOW TOILÉ 4 personnes - COCO SWEET,4 Adultes,,Camping Le Jardin des Cévennes,MEYRUEIS,,38,camping-le-jardin-des-cevennes-77809,
,03/04/2023,23/09/2023,30/09/2023,330,330,BUNGALOW TOILÉ 5 personnes - Tithome - sans sanitaires,4 Adultes,,Camping Le Jardin des Cévennes,MEYRUEIS,,38,camping-le-jardin-des-cevennes-77809,
,03/04/2023,23/09/2023,30/09/2023,410,410,MOBILHOME 4 personnes - BIKINI,4 Adultes,,Camping Le Jardin des Cévennes,MEYRUEIS,,38,camping-le-jardin-des-cevennes-77809,
,03/04/2023,23/09/2023,30/09/2023,438,438,MOBILHOME 4 personnes - FIDJI,4 Adultes,,Camping Le Jardin des Cévennes,MEYRUEIS,,38,camping-le-jardin-des-cevennes-77809,
,03/04/2023,23/09/2023,30/09/2023,510,510,MOBILHOME 6 personnes - BERMUDES,6 Adultes,,Camping Le Jardin des Cévennes,MEYRUEIS,,38,camping-le-jardin-des-cevennes-77809,
,03/04/2023,23/09/2023,30/09/2023,420,360,MOBILHOME 6 personnes - CONFORT PLUS S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,38,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,23/09/2023,30/09/2023,431,371,MOBILHOME 6 personnes - CONFORT PLUS D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,38,camping-le-mas-des-lavandes-76672,BEZIERS
