web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,04/06/2023,11/06/2023,677,541.60,MOBILHOME 5 personnes - Authentique 3 Pièces 4/5 Personnes + TV,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,22,camping-le-bel-air-77651,
,10/04/2023,04/06/2023,11/06/2023,723.20,578.56,APPARTEMENT 7 personnes - Duplex 3 Pièces 6/7 Personnes + TV,Camping Le Bel Air,7 Adultes, 85100 LES SABLES D'OLONNE,,,22,camping-le-bel-air-77651,
,10/04/2023,04/06/2023,11/06/2023,599,599,MOBILHOME 4 personnes - Gamme Duo Premium Jacuzzi,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,22,camping-le-bel-air-77651,
,10/04/2023,04/06/2023,11/06/2023,879,879,MOBILHOME 6 personnes - PREMIUM JACUZZI,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,22,camping-le-bel-air-77651,
,10/04/2023,07/10/2023,14/10/2023,380,380,MOBILHOME 4 personnes - 2 chambres,Camping Le Grand Marais,4 Adultes, 62180 VERTON,,,40,camping-le-grand-marais-85969,
,10/04/2023,07/10/2023,14/10/2023,480,480,MOBILHOME 6 personnes - 3 chambres,Camping Le Grand Marais,6 Adultes, 62180 VERTON,,,40,camping-le-grand-marais-85969,
,10/04/2023,07/10/2023,14/10/2023,238,238,CHALET 2 personnes - randonneur Bleu 1 lit double,Camping La Chaumière,2 Adultes, 59285 BUYSSCHEURE,,,40,camping-la-chaumiere-86071,
,10/04/2023,07/10/2023,14/10/2023,238,238,CHALET 2 personnes - randonneur Rose 2 lits simple,Camping La Chaumière,2 Adultes, 59285 BUYSSCHEURE,,,40,camping-la-chaumiere-86071,
,10/04/2023,07/10/2023,14/10/2023,238,238,CHALET 2 personnes - randonneur Jaune 2 lits simple,Camping La Chaumière,2 Adultes, 59285 BUYSSCHEURE,,,40,camping-la-chaumiere-86071,
,10/04/2023,07/10/2023,14/10/2023,415,415,MOBILHOME 6 personnes - 3 chambres Curry,Camping La Chaumière,6 Adultes, 59285 BUYSSCHEURE,,,40,camping-la-chaumiere-86071,
,10/04/2023,07/10/2023,14/10/2023,415,415,MOBILHOME 6 personnes - 3 chambres Fuchia,Camping La Chaumière,6 Adultes, 59285 BUYSSCHEURE,,,40,camping-la-chaumiere-86071,
,10/04/2023,01/10/2023,08/10/2023,319,319,MOBILHOME 4 personnes - LOISIRS,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,01/10/2023,08/10/2023,339,339,MOBILHOME 5 personnes - AUTHENTIQUE,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,01/10/2023,08/10/2023,379,379,MOBILHOME 6 personnes - PASSION,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,01/10/2023,08/10/2023,399,399,MOBILHOME 6 personnes - EMOTION,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,01/10/2023,08/10/2023,399,399,MOBILHOME 4 personnes - DUO,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,01/10/2023,08/10/2023,419,419,MOBILHOME 8 personnes - FEERIQUE,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,01/10/2023,08/10/2023,449,449,MOBILHOME 8 personnes - PRESTIGE,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,01/10/2023,08/10/2023,469,469,MOBILHOME 8 personnes - QUATTRO,Camping l'Océan,8 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
