web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,24/09/2023,01/10/2023,770,770,MOBILHOME 6 personnes - MH3 GRAND CHARMEUR 32 m²,Camping Club Lac de Bouzey,6 Adultes, 88390 Sanchey ,,,38,camping-club-lac-de-bouzey-78473,
,10/04/2023,24/09/2023,01/10/2023,770,770,MOBILHOME 6 personnes - MH3 FLORES-3 38 m²,Camping Club Lac de Bouzey,6 Adultes, 88390 Sanchey ,,,38,camping-club-lac-de-bouzey-78473,
,10/04/2023,24/09/2023,01/10/2023,770,770,MOBILHOME 6 personnes - MH2 VIP PACIFIQUE 30 m²,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,38,camping-club-lac-de-bouzey-78473,
,10/04/2023,24/09/2023,01/10/2023,770,770,TENTE TOILE ET BOIS 5 personnes - LUXURY SAFARI LODGE,Camping Club Lac de Bouzey,5 Adultes, 88390 Sanchey ,,,38,camping-club-lac-de-bouzey-78473,
,10/04/2023,24/09/2023,01/10/2023,840,840,MOBILHOME 6 personnes - MH2 VIP SUMBA 32 m²,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,38,camping-club-lac-de-bouzey-78473,
,10/04/2023,24/09/2023,01/10/2023,910,910,MOBILHOME 5 personnes - MH2 VIP TAOS 35 m²,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,38,camping-club-lac-de-bouzey-78473,
,10/04/2023,24/09/2023,01/10/2023,980,980,MOBILHOME 6 personnes - MH3 VIP TAOS 40 m²,Camping Club Lac de Bouzey,6 Adultes, 88390 Sanchey ,,,38,camping-club-lac-de-bouzey-78473,
,10/04/2023,24/09/2023,01/10/2023,1120,1120,MOBILHOME 4 personnes - MOBIWOOD 40 PMR - 2 Chambres,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,38,camping-club-lac-de-bouzey-78473,
,10/04/2023,24/09/2023,01/10/2023,1120,1120,MOBILHOME 4 personnes - MOBIWOOD 36 avec son JACUZZI PRIVATIF - 2 Chambres,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,38,camping-club-lac-de-bouzey-78473,
,10/04/2023,24/09/2023,01/10/2023,1120,1120,MOBILHOME 6 personnes - MOBIWOOD 39 - 3 Chambres,Camping Club Lac de Bouzey,6 Adultes, 88390 Sanchey ,,,38,camping-club-lac-de-bouzey-78473,
,10/04/2023,28/05/2023,04/06/2023,545,545,MOBILHOME 6 personnes - MERCURE,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,21,camping-la-tuilerie-77934,
