web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,14/05/2023,21/05/2023,536,536,MOBILHOME 4 personnes - O HARA CONFORT,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,19,camping-le-clos-des-genets-85935,
,10/04/2023,14/05/2023,21/05/2023,536,536,MOBILHOME 4 personnes - COSY,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,19,camping-le-clos-des-genets-85935,
,10/04/2023,14/05/2023,21/05/2023,566,566,MOBILHOME 6 personnes - Terracotta,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,19,camping-le-clos-des-genets-85935,
,10/04/2023,14/05/2023,21/05/2023,566,566,MOBILHOME 6 personnes - TITANIA,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,19,camping-le-clos-des-genets-85935,
,10/04/2023,13/05/2023,20/05/2023,91,91,EMPLACEMENT 5 personnes - Forfait camping car  1 ou 2 personnes  sans  electricité inclus taxes et véhicule,Camping Les Oiseaux,, 80120 RUE,,,19,camping-les-oiseaux-85889,
,10/04/2023,02/09/2023,09/09/2023,335,335,MOBILHOME 4 personnes - COSY,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,35,camping-le-clos-des-genets-85935,
,10/04/2023,02/09/2023,09/09/2023,384,384,MOBILHOME 6 personnes - Terracotta,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,35,camping-le-clos-des-genets-85935,
,10/04/2023,13/05/2023,20/05/2023,300,300,MOBILHOME 6 personnes,Camping Les Près Marcotte,4 Adultes, Voir sur la carte,,,19,camping-les-pres-marcotte-85854,
,10/04/2023,13/05/2023,20/05/2023,300,300,MOBILHOME 6 personnes - prenium,Camping Les Près Marcotte,4 Adultes, Voir sur la carte,,,19,camping-les-pres-marcotte-85854,
,10/04/2023,13/05/2023,20/05/2023,350,350,MOBILHOME 8 personnes,Camping Les Près Marcotte,6 Adultes, Voir sur la carte,,,19,camping-les-pres-marcotte-85854,
,10/04/2023,14/05/2023,21/05/2023,566.43,566.43,MOBILHOME 4 personnes - Cottage 2 chambres,DOMAINE DE BLANGY,2 Adultes, 02500 HIRSON,,,19,domaine-de-blangy-91498,
,10/04/2023,14/05/2023,21/05/2023,668.57,668.57,MOBILHOME 6 personnes - Cottage 3 chambres,DOMAINE DE BLANGY,3 Adultes, 02500 HIRSON,,,19,domaine-de-blangy-91498,
,10/04/2023,13/05/2023,20/05/2023,510,510,MOBILHOME 4 personnes - O HARA CONFORT,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,19,camping-le-clos-des-genets-85935,
,10/04/2023,13/05/2023,20/05/2023,510,510,MOBILHOME 4 personnes - COSY,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,19,camping-le-clos-des-genets-85935,
,10/04/2023,13/05/2023,20/05/2023,510,510,MOBILHOME 6 personnes - NEW RIVIERA,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,19,camping-le-clos-des-genets-85935,
,10/04/2023,13/05/2023,20/05/2023,541,541,MOBILHOME 6 personnes - Terracotta,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,19,camping-le-clos-des-genets-85935,
,10/04/2023,13/05/2023,20/05/2023,541,541,MOBILHOME 6 personnes - TITANIA,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,19,camping-le-clos-des-genets-85935,
,10/04/2023,10/09/2023,17/09/2023,269,243,MOBILHOME 4 personnes - COTTAGE COSY CONFORT (Dimanche/Dimanche),Camping Paradis Val de Trie,4 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,10/09/2023,17/09/2023,269,243,MOBILHOME 3 personnes - PETIT COTTAGE (Dimanche/Dimanche),Camping Paradis Val de Trie,3 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,10/09/2023,17/09/2023,349,315,MOBILHOME 6 personnes - COTTAGE COSY FAMILLE (Dimanche/Dimanche),Camping Paradis Val de Trie,4 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,10/09/2023,17/09/2023,359,324,MOBILHOME 6 personnes - COTTAGE STANDING (Dimanche/Dimanche),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,10/09/2023,17/09/2023,399,360,MOBILHOME 6 personnes - PRIVILEGE (Dimanche/Dimanche),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,10/09/2023,17/09/2023,378,378,MOBILHOME 6 personnes - COTTAGE STANDING PLUS (Dimanche/Dimanche),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,10/09/2023,17/09/2023,469,423,CHALET 6 personnes - GRAND CONFORT (Dimanche/Dimanche),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,10/09/2023,17/09/2023,529,477,MOBILHOME 8 personnes - COTTAGE TRIBU (Dimanche/Dimanche),Camping Paradis Val de Trie,8 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,10/09/2023,17/09/2023,269,269,MOBILHOME 4 personnes - 4 places Dim,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,36,camping-paradis-les-galets-de-la-molliere-85866,
,10/04/2023,10/09/2023,17/09/2023,319,319,MOBILHOME 6 personnes - 6 places Dim,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,36,camping-paradis-les-galets-de-la-molliere-85866,
,10/04/2023,09/09/2023,16/09/2023,329,297,MOBILHOME 5 personnes - COSY CONFORT PLUS,Camping Paradis Val de Trie,4 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,09/09/2023,16/09/2023,349,315,MOBILHOME 6 personnes - COTTAGE COSY FAMILLE (Samedi/Samedi),Camping Paradis Val de Trie,4 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,09/09/2023,16/09/2023,389,351,CHALET 5 personnes - CONFORT PMR,Camping Paradis Val de Trie,3 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,09/09/2023,16/09/2023,389,351,MOBILHOME 6 personnes - COTTAGE DUO ESPACE,Camping Paradis Val de Trie,2 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,09/09/2023,16/09/2023,399,360,MOBILHOME 6 personnes - PRIVILEGE (Samedi/Samedi),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,09/09/2023,16/09/2023,469,423,CHALET 6 personnes - GRAND CONFORT (samedi/samedi),Camping Paradis Val de Trie,4 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,09/09/2023,16/09/2023,529,477,MOBILHOME 8 personnes - COTTAGE TRIBU (Samedi/Samedi),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,09/09/2023,16/09/2023,549,549,MOBILHOME 6 personnes - COTTAGE STANDING  (Samedi/Samedi),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,10/04/2023,10/09/2023,17/09/2023,202,202,MOBILHOME 2 personnes - MOBIL DUO CONFORT,Camping Paradis Le Royon,2 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,10/04/2023,10/09/2023,17/09/2023,251,251,MOBILHOME 4 personnes - PACI CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,10/04/2023,10/09/2023,17/09/2023,251,251,MOBILHOME 4 personnes - LOGGIA CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,10/04/2023,10/09/2023,17/09/2023,251,251,MOBILHOME 4 personnes - PMR CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,10/04/2023,10/09/2023,17/09/2023,299,299,MOBILHOME 6 personnes - M IRM CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,10/04/2023,10/09/2023,17/09/2023,299,299,MOBILHOME 6 personnes - SOLEO CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,10/04/2023,10/09/2023,17/09/2023,299,299,MOBILHOME 6 personnes - AMARINE CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,10/04/2023,10/09/2023,17/09/2023,299,299,MOBILHOME 6 personnes - DECLIK CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,10/04/2023,10/09/2023,17/09/2023,509,509,MOBILHOME 6 personnes - M OHARA CONFORT +,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,10/04/2023,10/09/2023,17/09/2023,509,509,MOBILHOME 6 personnes - AQUA 120 CONFORT +,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,10/04/2023,13/05/2023,20/05/2023,558.57,558.57,MOBILHOME 4 personnes - Cottage 2 chambres,DOMAINE DE BLANGY,2 Adultes, 02500 HIRSON,,,19,domaine-de-blangy-91498,
,10/04/2023,13/05/2023,20/05/2023,661.43,661.43,MOBILHOME 6 personnes - Cottage 3 chambres,DOMAINE DE BLANGY,3 Adultes, 02500 HIRSON,,,19,domaine-de-blangy-91498,
,10/04/2023,09/09/2023,16/09/2023,269,269,MOBILHOME 4 personnes - 4 places,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,36,camping-paradis-les-galets-de-la-molliere-85866,
,10/04/2023,09/09/2023,16/09/2023,269,269,MOBILHOME 4 personnes - PMR 2 CHAMBRES,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,36,camping-paradis-les-galets-de-la-molliere-85866,
