web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,09/07/2023,16/07/2023,525,525,MOBILHOME 4 personnes - 2 chambres,4 Adultes,,,SAINT GERMAIN,,27,camping-le-bardou-81486,
,10/04/2023,09/07/2023,16/07/2023,665,665,MOBILHOME 6 personnes,6 Adultes,,,SAINT GERMAIN,,27,camping-le-bardou-81486,
,10/04/2023,09/07/2023,16/07/2023,770,770,MOBILHOME 4 personnes - 2 chambres avec climatisation,4 Adultes,,,SAINT GERMAIN,,27,camping-le-bardou-81486,
,10/04/2023,09/07/2023,16/07/2023,840,840,MOBILHOME 6 personnes,6 Adultes,,,SAINT GERMAIN,,27,camping-le-bardou-81486,
,10/04/2023,09/07/2023,16/07/2023,638,638,CHALET 4 personnes - CABANE TRAPPEUR sans sanitaire 19.5 m²,4 Adultes,,Camping Le Viaduc,ARLEBOSC,,27,camping-le-viaduc-76778,
,10/04/2023,09/07/2023,16/07/2023,638,638,HÉBERGEMENT INSOLITE 4 personnes - YOURTE sans sanitaires 28 m²,4 Adultes,,Camping Le Viaduc,ARLEBOSC,,27,camping-le-viaduc-76778,
,10/04/2023,09/07/2023,16/07/2023,638,638,TENTE TOILE ET BOIS 4 personnes - WIGWAM sans sanitaires 27 m²,4 Adultes,,Camping Le Viaduc,ARLEBOSC,,27,camping-le-viaduc-76778,
,10/04/2023,09/07/2023,16/07/2023,638,638,MOBILHOME 4 personnes - MH2 COCO SWEET sans sanitaires 17 m²,4 Adultes,,Camping Le Viaduc,ARLEBOSC,,27,camping-le-viaduc-76778,
,10/04/2023,09/07/2023,16/07/2023,676,676,HÉBERGEMENT INSOLITE 6 personnes - YOURTE sans sanitaires 30m²,6 Adultes,,Camping Le Viaduc,ARLEBOSC,,27,camping-le-viaduc-76778,
,10/04/2023,09/07/2023,16/07/2023,799,799,MOBILHOME 6 personnes - MH2 COTTAGE FLOWER 28 m²,6 Adultes,,Camping Le Viaduc,ARLEBOSC,,27,camping-le-viaduc-76778,
,10/04/2023,16/07/2023,23/07/2023,596,596,BUNGALOW TOILÉ 4 personnes,4 Adultes,,Camping Ludo,LUSSAS,,28,camping-ludo-77646,
,10/04/2023,16/07/2023,23/07/2023,924,924,MOBILHOME 4 personnes - CONFORT + STANDARD,4 Adultes,,Camping Ludo,LUSSAS,,28,camping-ludo-77646,
,10/04/2023,16/07/2023,23/07/2023,996,996,MOBILHOME 4 personnes - CONFORT +,4 Adultes,,Camping Ludo,LUSSAS,,28,camping-ludo-77646,
,10/04/2023,16/07/2023,23/07/2023,1042,1042,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Ludo,LUSSAS,,28,camping-ludo-77646,
,10/04/2023,16/07/2023,23/07/2023,1077,1077,MOBILHOME 6 personnes - CONFORT +,6 Adultes,,Camping Ludo,LUSSAS,,28,camping-ludo-77646,
,10/04/2023,16/07/2023,23/07/2023,1149,1149,MOBILHOME 6 personnes - PREMIUM,6 Adultes,,Camping Ludo,LUSSAS,,28,camping-ludo-77646,
,10/04/2023,16/07/2023,23/07/2023,1205,1205,MOBILHOME 6 personnes - PREMIUM +,6 Adultes,,Camping Ludo,LUSSAS,,28,camping-ludo-77646,
,10/04/2023,16/07/2023,23/07/2023,2282,2282,MOBILHOME 6 personnes - Olivier,6 Adultes,,Camping RCN La Bastide en Ardèche,RUOMS,,28,camping-rcn-la-bastide-en-ardeche-78463,
,10/04/2023,16/07/2023,23/07/2023,980,980,MOBILHOME 4 personnes - PRIVILEGE RIDEAU,4 Adultes,,La Marette - Camping Sites et Paysages,JOANNAS,,28,la-marette-camping-sites-et-paysages-81503,
,10/04/2023,16/07/2023,23/07/2023,1015,1015,CHALET 6 personnes - SAMOA - CHATAIGNIER,6 Adultes,,La Marette - Camping Sites et Paysages,JOANNAS,,28,la-marette-camping-sites-et-paysages-81503,
,10/04/2023,16/07/2023,23/07/2023,1120,1120,MOBILHOME 6 personnes - BAHIA TRIO - CHANTERELLE TRIO,6 Adultes,,La Marette - Camping Sites et Paysages,JOANNAS,,28,la-marette-camping-sites-et-paysages-81503,
,10/04/2023,16/07/2023,23/07/2023,1008,1008,TENTE TOILE ET BOIS 4 personnes - Coco Sweet 2ch 4pers,4 Adultes,,Camping Aloha Plage,SAMPZON,,28,camping-aloha-plage-78462,
,10/04/2023,16/07/2023,23/07/2023,1113,1113,MOBILHOME 4 personnes - HIP 2ch 4 pers,4 Adultes,,Camping Aloha Plage,SAMPZON,,28,camping-aloha-plage-78462,
,10/04/2023,16/07/2023,23/07/2023,1183,1183,MOBILHOME 4 personnes - Cottage 2ch 4pers,4 Adultes,,Camping Aloha Plage,SAMPZON,,28,camping-aloha-plage-78462,
,10/04/2023,16/07/2023,23/07/2023,1302,1302,MOBILHOME 6 personnes - Mobile-Home   O'phéa 2ch 4/6pers,6 Adultes,,Camping Aloha Plage,SAMPZON,,28,camping-aloha-plage-78462,
,10/04/2023,16/07/2023,23/07/2023,1302,1302,MOBILHOME 4 personnes,4 Adultes,,Camping Aloha Plage,SAMPZON,,28,camping-aloha-plage-78462,
,10/04/2023,16/07/2023,23/07/2023,1344,1344,MOBILHOME 6 personnes - Krusoé 3ch 6pers,6 Adultes,,Camping Aloha Plage,SAMPZON,,28,camping-aloha-plage-78462,
,10/04/2023,16/07/2023,23/07/2023,490,490,TENTE 4 personnes - Authentique,4 Adultes,,Camping Coeur d'Ardèche,SAINT VINCENT DE DURFORT,,28,camping-coeur-dardeche-78425,
,10/04/2023,16/07/2023,23/07/2023,693,693,TENTE TOILE ET BOIS 5 personnes - Petit Lodge - sans sanitaires,4 Adultes,,Camping Coeur d'Ardèche,SAINT VINCENT DE DURFORT,,28,camping-coeur-dardeche-78425,
,10/04/2023,16/07/2023,23/07/2023,854,854,MOBILHOME 4 personnes - Mobil-home,4 Adultes,,Camping Coeur d'Ardèche,SAINT VINCENT DE DURFORT,,28,camping-coeur-dardeche-78425,
,10/04/2023,16/07/2023,23/07/2023,954,954,MOBILHOME 6 personnes - Mobil-home 4/6 places,4 Adultes,,Camping Coeur d'Ardèche,SAINT VINCENT DE DURFORT,,28,camping-coeur-dardeche-78425,
,10/04/2023,16/07/2023,23/07/2023,1019,1019,MOBILHOME 8 personnes - Mobil-home 6/8 places,6 Adultes,,Camping Coeur d'Ardèche,SAINT VINCENT DE DURFORT,,28,camping-coeur-dardeche-78425,
,10/04/2023,16/07/2023,23/07/2023,645,645,MOBILHOME 4 personnes - Mobilhome CONFORT 2 chambres Dimanche/Dimanche,4 Adultes,,Camping Castanhada,LES VANS,,28,camping-castanhada-77594,
,10/04/2023,16/07/2023,23/07/2023,645,645,TENTE TOILE ET BOIS 4 personnes - Caba'tente 2 chambres Dimanche/Dimanche,4 Adultes,,Camping Castanhada,LES VANS,,28,camping-castanhada-77594,
,10/04/2023,16/07/2023,23/07/2023,755,755,MOBILHOME 4 personnes - MH2 Premium  dimanche,4 Adultes,,Camping Castanhada,LES VANS,,28,camping-castanhada-77594,
,10/04/2023,16/07/2023,23/07/2023,1195,1195,MOBILHOME 6 personnes - COTTAGE CONFORT OLIVIER,6 Adultes,,Le Petit Bois - Camping Sites et Paysages,RUOMS,,28,le-petit-bois-camping-sites-et-paysages-78177,
,10/04/2023,16/07/2023,23/07/2023,805,805,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Les Chênes,VESSEAUX,,28,camping-les-chenes-78734,
,10/04/2023,16/07/2023,23/07/2023,510,510,TENTE 4 personnes - TENTE LODGE sans sanitaires,4 Adultes,,Camping Moulin d'Onclaire,COUX,,28,camping-moulin-d-onclaire-78846,
,10/04/2023,16/07/2023,23/07/2023,825,825,MOBILHOME 8 personnes - OHARA,8 Adultes,,Camping Moulin d'Onclaire,COUX,,28,camping-moulin-d-onclaire-78846,
,10/04/2023,16/07/2023,23/07/2023,460,460,MOBILHOME 4 personnes - 19H,4 Adultes,,Camping Les Airelles,SAINT CIRGUES EN MONTAGNE,,28,camping-les-airelles-78237,
,10/04/2023,16/07/2023,23/07/2023,525,525,MOBILHOME 4 personnes - 2 chambres,4 Adultes,,,SAINT GERMAIN,,28,camping-le-bardou-81486,
,10/04/2023,16/07/2023,23/07/2023,665,665,MOBILHOME 6 personnes,6 Adultes,,,SAINT GERMAIN,,28,camping-le-bardou-81486,
,10/04/2023,16/07/2023,23/07/2023,770,770,MOBILHOME 4 personnes - 2 chambres avec climatisation,4 Adultes,,,SAINT GERMAIN,,28,camping-le-bardou-81486,
,10/04/2023,16/07/2023,23/07/2023,840,840,MOBILHOME 6 personnes,6 Adultes,,,SAINT GERMAIN,,28,camping-le-bardou-81486,
,10/04/2023,16/07/2023,23/07/2023,645,645,CHALET 4 personnes - CABANE TRAPPEUR sans sanitaire 19.5 m²,4 Adultes,,Camping Le Viaduc,ARLEBOSC,,28,camping-le-viaduc-76778,
,10/04/2023,16/07/2023,23/07/2023,645,645,HÉBERGEMENT INSOLITE 4 personnes - YOURTE sans sanitaires 28 m²,4 Adultes,,Camping Le Viaduc,ARLEBOSC,,28,camping-le-viaduc-76778,
,10/04/2023,16/07/2023,23/07/2023,645,645,TENTE TOILE ET BOIS 4 personnes - WIGWAM sans sanitaires 27 m²,4 Adultes,,Camping Le Viaduc,ARLEBOSC,,28,camping-le-viaduc-76778,
,10/04/2023,16/07/2023,23/07/2023,645,645,MOBILHOME 4 personnes - MH2 COCO SWEET sans sanitaires 17 m²,4 Adultes,,Camping Le Viaduc,ARLEBOSC,,28,camping-le-viaduc-76778,
,10/04/2023,23/07/2023,30/07/2023,899,899,MOBILHOME 4 personnes - 2 chambres (dimanche),4 Adultes,,Camping Le Sous Bois,SAINT MAURICE D'IBIE,,29,camping-le-sous-bois-78350,
,10/04/2023,23/07/2023,30/07/2023,949,949,MOBILHOME 6 personnes - 3 chambres (dimanche),4 Adultes,,Camping Le Sous Bois,SAINT MAURICE D'IBIE,,29,camping-le-sous-bois-78350,
,10/04/2023,23/07/2023,30/07/2023,869,869,MOBILHOME 6 personnes - 2 Chambres,4 Adultes,,Camping Le Sous Bois,SAINT MAURICE D'IBIE,,29,camping-le-sous-bois-78350,
,10/04/2023,23/07/2023,30/07/2023,930,930,MOBILHOME 4 personnes - Homeflower Premium 29 m² 2 chambres Clim - Tv - lave-vaisselle - terrasse XXL,4 Adultes,,Camping Saint Amand,LAURAC EN VIVARAIS,,29,camping-saint-amand-77524,
,10/04/2023,23/07/2023,30/07/2023,607,607,BUNGALOW TOILÉ 4 personnes,4 Adultes,,Camping Ludo,LUSSAS,,29,camping-ludo-77646,
,10/04/2023,23/07/2023,30/07/2023,973,973,MOBILHOME 4 personnes - CONFORT + STANDARD,4 Adultes,,Camping Ludo,LUSSAS,,29,camping-ludo-77646,
,10/04/2023,23/07/2023,30/07/2023,1021,1021,MOBILHOME 4 personnes - CONFORT +,4 Adultes,,Camping Ludo,LUSSAS,,29,camping-ludo-77646,
,10/04/2023,23/07/2023,30/07/2023,1086,1086,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Ludo,LUSSAS,,29,camping-ludo-77646,
,10/04/2023,23/07/2023,30/07/2023,1121,1121,MOBILHOME 6 personnes - CONFORT +,6 Adultes,,Camping Ludo,LUSSAS,,29,camping-ludo-77646,
,10/04/2023,23/07/2023,30/07/2023,1206,1206,MOBILHOME 6 personnes - PREMIUM,6 Adultes,,Camping Ludo,LUSSAS,,29,camping-ludo-77646,
,10/04/2023,23/07/2023,30/07/2023,1263,1263,MOBILHOME 6 personnes - PREMIUM +,6 Adultes,,Camping Ludo,LUSSAS,,29,camping-ludo-77646,
,10/04/2023,23/07/2023,30/07/2023,490,490,TENTE 4 personnes - Authentique,4 Adultes,,Camping Coeur d'Ardèche,SAINT VINCENT DE DURFORT,,29,camping-coeur-dardeche-78425,
,10/04/2023,23/07/2023,30/07/2023,595,595,TENTE TOILE ET BOIS 4 personnes - Cabane,4 Adultes,,Camping Coeur d'Ardèche,SAINT VINCENT DE DURFORT,,29,camping-coeur-dardeche-78425,
,10/04/2023,23/07/2023,30/07/2023,693,693,TENTE TOILE ET BOIS 5 personnes - Petit Lodge - sans sanitaires,4 Adultes,,Camping Coeur d'Ardèche,SAINT VINCENT DE DURFORT,,29,camping-coeur-dardeche-78425,
,10/04/2023,23/07/2023,30/07/2023,854,854,MOBILHOME 4 personnes - Mobil-home,4 Adultes,,Camping Coeur d'Ardèche,SAINT VINCENT DE DURFORT,,29,camping-coeur-dardeche-78425,
,10/04/2023,23/07/2023,30/07/2023,954,954,MOBILHOME 6 personnes - Mobil-home 4/6 places,4 Adultes,,Camping Coeur d'Ardèche,SAINT VINCENT DE DURFORT,,29,camping-coeur-dardeche-78425,
,10/04/2023,23/07/2023,30/07/2023,1886,1886,MOBILHOME 4 personnes - Cerisier,4 Adultes,,Camping RCN La Bastide en Ardèche,RUOMS,,29,camping-rcn-la-bastide-en-ardeche-78463,
,10/04/2023,23/07/2023,30/07/2023,2184,2184,MOBILHOME 4 personnes - Magnolia,4 Adultes,,Camping RCN La Bastide en Ardèche,RUOMS,,29,camping-rcn-la-bastide-en-ardeche-78463,
,10/04/2023,23/07/2023,30/07/2023,2408,2408,MOBILHOME 6 personnes - Olivier,6 Adultes,,Camping RCN La Bastide en Ardèche,RUOMS,,29,camping-rcn-la-bastide-en-ardeche-78463,
,10/04/2023,23/07/2023,30/07/2023,1025,1025,TENTE TOILE ET BOIS 4 personnes - Jungle Lodge 2ch - SDB,4 Adultes,,Le Petit Bois - Camping Sites et Paysages,RUOMS,,29,le-petit-bois-camping-sites-et-paysages-78177,
,10/04/2023,23/07/2023,30/07/2023,1235,1235,MOBILHOME 6 personnes - COTTAGE CONFORT OLIVIER,6 Adultes,,Le Petit Bois - Camping Sites et Paysages,RUOMS,,29,le-petit-bois-camping-sites-et-paysages-78177,
,10/04/2023,23/07/2023,30/07/2023,910,910,MOBILHOME 4 personnes - PRIVILEGE RIDEAU,4 Adultes,,La Marette - Camping Sites et Paysages,JOANNAS,,29,la-marette-camping-sites-et-paysages-81503,
,10/04/2023,23/07/2023,30/07/2023,1015,1015,CHALET 6 personnes - SAMOA - CHATAIGNIER,6 Adultes,,La Marette - Camping Sites et Paysages,JOANNAS,,29,la-marette-camping-sites-et-paysages-81503,
,10/04/2023,23/07/2023,30/07/2023,1120,1120,MOBILHOME 6 personnes - BAHIA TRIO - CHANTERELLE TRIO,6 Adultes,,La Marette - Camping Sites et Paysages,JOANNAS,,29,la-marette-camping-sites-et-paysages-81503,
,10/04/2023,23/07/2023,30/07/2023,1035,1035,TENTE TOILE ET BOIS 4 personnes - Coco Sweet 2ch 4pers,4 Adultes,,Camping Aloha Plage,SAMPZON,,29,camping-aloha-plage-78462,
,10/04/2023,23/07/2023,30/07/2023,1212,1212,MOBILHOME 4 personnes - Cottage 2ch 4pers,4 Adultes,,Camping Aloha Plage,SAMPZON,,29,camping-aloha-plage-78462,
,10/04/2023,23/07/2023,30/07/2023,1332,1332,MOBILHOME 6 personnes - Mobile-Home   O'phéa 2ch 4/6pers,6 Adultes,,Camping Aloha Plage,SAMPZON,,29,camping-aloha-plage-78462,
,10/04/2023,23/07/2023,30/07/2023,1428,1428,MOBILHOME 6 personnes - Krusoé 3ch 6pers,6 Adultes,,Camping Aloha Plage,SAMPZON,,29,camping-aloha-plage-78462,
,10/04/2023,23/07/2023,30/07/2023,645,645,MOBILHOME 4 personnes - Mobilhome CONFORT 2 chambres Dimanche/Dimanche,4 Adultes,,Camping Castanhada,LES VANS,,29,camping-castanhada-77594,
,10/04/2023,23/07/2023,30/07/2023,645,645,TENTE TOILE ET BOIS 4 personnes - Caba'tente 2 chambres Dimanche/Dimanche,4 Adultes,,Camping Castanhada,LES VANS,,29,camping-castanhada-77594,
,10/04/2023,23/07/2023,30/07/2023,755,755,MOBILHOME 4 personnes - MH2 Premium  dimanche,4 Adultes,,Camping Castanhada,LES VANS,,29,camping-castanhada-77594,
,10/04/2023,23/07/2023,30/07/2023,460,460,MOBILHOME 4 personnes - 19H,4 Adultes,,Camping Les Airelles,SAINT CIRGUES EN MONTAGNE,,29,camping-les-airelles-78237,
,10/04/2023,23/07/2023,30/07/2023,525,525,MOBILHOME 4 personnes - 2 chambres,4 Adultes,,,SAINT GERMAIN,,29,camping-le-bardou-81486,
,10/04/2023,23/07/2023,30/07/2023,665,665,MOBILHOME 6 personnes,6 Adultes,,,SAINT GERMAIN,,29,camping-le-bardou-81486,
,10/04/2023,23/07/2023,30/07/2023,770,770,MOBILHOME 4 personnes - 2 chambres avec climatisation,4 Adultes,,,SAINT GERMAIN,,29,camping-le-bardou-81486,
,10/04/2023,23/07/2023,30/07/2023,840,840,MOBILHOME 6 personnes,6 Adultes,,,SAINT GERMAIN,,29,camping-le-bardou-81486,
,10/04/2023,23/07/2023,30/07/2023,815,815,MOBILHOME 6 personnes - TITANIA Confort,4 Adultes,,L'oasis - Camping Sites et Paysages,FRANCE,,29,l-oasis-camping-sites-et-paysages-82237,FOUESNANT - BEG-MEIL
,10/04/2023,30/07/2023,06/08/2023,1199,1199,MOBILHOME 4 personnes - 2 chambres (dimanche),4 Adultes,,Camping Le Sous Bois,SAINT MAURICE D'IBIE,,30,camping-le-sous-bois-78350,
,10/04/2023,30/07/2023,06/08/2023,1249,1249,MOBILHOME 6 personnes - 3 chambres (dimanche),4 Adultes,,Camping Le Sous Bois,SAINT MAURICE D'IBIE,,30,camping-le-sous-bois-78350,
,10/04/2023,30/07/2023,06/08/2023,1049,1049,MOBILHOME 6 personnes - 2 Chambres,4 Adultes,,Camping Le Sous Bois,SAINT MAURICE D'IBIE,,30,camping-le-sous-bois-78350,
,10/04/2023,30/07/2023,06/08/2023,637,637,BUNGALOW TOILÉ 4 personnes,4 Adultes,,Camping Ludo,LUSSAS,,30,camping-ludo-77646,
,10/04/2023,30/07/2023,06/08/2023,1020,1020,MOBILHOME 4 personnes - CONFORT + STANDARD,4 Adultes,,Camping Ludo,LUSSAS,,30,camping-ludo-77646,
,10/04/2023,30/07/2023,06/08/2023,1104,1104,MOBILHOME 4 personnes - CONFORT +,4 Adultes,,Camping Ludo,LUSSAS,,30,camping-ludo-77646,
,10/04/2023,30/07/2023,06/08/2023,1134,1134,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Ludo,LUSSAS,,30,camping-ludo-77646,
,10/04/2023,30/07/2023,06/08/2023,1169,1169,MOBILHOME 6 personnes - CONFORT +,6 Adultes,,Camping Ludo,LUSSAS,,30,camping-ludo-77646,
,10/04/2023,30/07/2023,06/08/2023,1260,1260,MOBILHOME 6 personnes - PREMIUM,6 Adultes,,Camping Ludo,LUSSAS,,30,camping-ludo-77646,
,10/04/2023,30/07/2023,06/08/2023,1323,1323,MOBILHOME 6 personnes - PREMIUM +,6 Adultes,,Camping Ludo,LUSSAS,,30,camping-ludo-77646,
,10/04/2023,30/07/2023,06/08/2023,1090,1090,TENTE TOILE ET BOIS 4 personnes - Jungle Lodge 2ch - SDB,4 Adultes,,Le Petit Bois - Camping Sites et Paysages,RUOMS,,30,le-petit-bois-camping-sites-et-paysages-78177,
,10/04/2023,30/07/2023,06/08/2023,1300,1300,MOBILHOME 6 personnes - COTTAGE CONFORT OLIVIER,6 Adultes,,Le Petit Bois - Camping Sites et Paysages,RUOMS,,30,le-petit-bois-camping-sites-et-paysages-78177,
,10/04/2023,30/07/2023,06/08/2023,945,945,MOBILHOME 4 personnes - PRIVILEGE RIDEAU,4 Adultes,,La Marette - Camping Sites et Paysages,JOANNAS,,30,la-marette-camping-sites-et-paysages-81503,
,10/04/2023,30/07/2023,06/08/2023,1050,1050,CHALET 6 personnes - SAMOA - CHATAIGNIER,6 Adultes,,La Marette - Camping Sites et Paysages,JOANNAS,,30,la-marette-camping-sites-et-paysages-81503,
,10/04/2023,30/07/2023,06/08/2023,1260,1260,MOBILHOME 6 personnes - BAHIA TRIO - CHANTERELLE TRIO,6 Adultes,,La Marette - Camping Sites et Paysages,JOANNAS,,30,la-marette-camping-sites-et-paysages-81503,
,10/04/2023,30/07/2023,06/08/2023,1197,1197,TENTE TOILE ET BOIS 4 personnes - Coco Sweet 2ch 4pers,4 Adultes,,Camping Aloha Plage,SAMPZON,,30,camping-aloha-plage-78462,
,10/04/2023,30/07/2023,06/08/2023,1386,1386,MOBILHOME 4 personnes - Cottage 2ch 4pers,4 Adultes,,Camping Aloha Plage,SAMPZON,,30,camping-aloha-plage-78462,
,10/04/2023,30/07/2023,06/08/2023,1512,1512,MOBILHOME 6 personnes - Mobile-Home   O'phéa 2ch 4/6pers,6 Adultes,,Camping Aloha Plage,SAMPZON,,30,camping-aloha-plage-78462,
,10/04/2023,30/07/2023,06/08/2023,1932,1932,MOBILHOME 6 personnes - Krusoé 3ch 6pers,6 Adultes,,Camping Aloha Plage,SAMPZON,,30,camping-aloha-plage-78462,
,10/04/2023,30/07/2023,06/08/2023,645,645,TENTE TOILE ET BOIS 4 personnes - Caba'tente 2 chambres Dimanche/Dimanche,4 Adultes,,Camping Castanhada,LES VANS,,30,camping-castanhada-77594,
,10/04/2023,30/07/2023,06/08/2023,815,815,MOBILHOME 6 personnes - MH3 Premium+ climatisé,6 Adultes,,Camping Castanhada,LES VANS,,30,camping-castanhada-77594,
,10/04/2023,30/07/2023,06/08/2023,385,385,MOBILHOME 4 personnes - sans sanitaires,4 Adultes,,,SAINT GERMAIN,,30,camping-le-bardou-81486,
,10/04/2023,30/07/2023,06/08/2023,525,525,MOBILHOME 4 personnes - 2 chambres,4 Adultes,,,SAINT GERMAIN,,30,camping-le-bardou-81486,
,10/04/2023,30/07/2023,06/08/2023,665,665,MOBILHOME 6 personnes,6 Adultes,,,SAINT GERMAIN,,30,camping-le-bardou-81486,
,10/04/2023,30/07/2023,06/08/2023,770,770,MOBILHOME 4 personnes - 2 chambres avec climatisation,4 Adultes,,,SAINT GERMAIN,,30,camping-le-bardou-81486,
,10/04/2023,30/07/2023,06/08/2023,840,840,MOBILHOME 6 personnes,6 Adultes,,,SAINT GERMAIN,,30,camping-le-bardou-81486,
,10/04/2023,30/07/2023,06/08/2023,460,460,MOBILHOME 4 personnes - 19H,4 Adultes,,Camping Les Airelles,SAINT CIRGUES EN MONTAGNE,,30,camping-les-airelles-78237,
,10/04/2023,12/08/2023,19/08/2023,993,993,MOBILHOME 6 personnes - Grand Confort - 28 m2,4 Adultes,,Camping La Rouviere,Route Des Gorges,,32,camping-la-rouviere-88557,
,10/04/2023,12/08/2023,19/08/2023,630,630,BUNGALOW TOILÉ 4 personnes,4 Adultes,,Camping Ludo,LUSSAS,,32,camping-ludo-77646,
,10/04/2023,12/08/2023,19/08/2023,966,966,MOBILHOME 4 personnes - CONFORT + STANDARD,4 Adultes,,Camping Ludo,LUSSAS,,32,camping-ludo-77646,
,10/04/2023,12/08/2023,19/08/2023,1078,1078,MOBILHOME 4 personnes - CONFORT +,4 Adultes,,Camping Ludo,LUSSAS,,32,camping-ludo-77646,
,10/04/2023,12/08/2023,19/08/2023,1113,1113,MOBILHOME 6 personnes - CONFORT +,6 Adultes,,Camping Ludo,LUSSAS,,32,camping-ludo-77646,
,10/04/2023,12/08/2023,19/08/2023,1197,1197,MOBILHOME 6 personnes - PREMIUM,6 Adultes,,Camping Ludo,LUSSAS,,32,camping-ludo-77646,
,10/04/2023,12/08/2023,19/08/2023,1253,1253,MOBILHOME 6 personnes - PREMIUM +,6 Adultes,,Camping Ludo,LUSSAS,,32,camping-ludo-77646,
,10/04/2023,12/08/2023,19/08/2023,840,840,MOBILHOME 4 personnes,4 Adultes,,Camping Le Retourtier,BALAZUC,,32,camping-le-retourtier-81408,
,10/04/2023,12/08/2023,19/08/2023,980,882,CHALET 6 personnes,4 Adultes,,Camping Le Retourtier,BALAZUC,,32,camping-le-retourtier-81408,
,10/04/2023,12/08/2023,19/08/2023,462,462,BUNGALOW TOILÉ 4 personnes - Bengali - sans sanitaires,4 Adultes,,Camping de la Vallée du Doux,BOUCIEU LE ROI,,32,camping-de-la-vallee-du-doux-76931,
,10/04/2023,12/08/2023,19/08/2023,693,693,MOBILHOME 4 personnes - Willerby,4 Adultes,,Camping de la Vallée du Doux,BOUCIEU LE ROI,,32,camping-de-la-vallee-du-doux-76931,
,10/04/2023,12/08/2023,19/08/2023,735,735,MOBILHOME 4 personnes - Watipi,4 Adultes,,Camping de la Vallée du Doux,BOUCIEU LE ROI,,32,camping-de-la-vallee-du-doux-76931,
,10/04/2023,12/08/2023,19/08/2023,735,735,MOBILHOME 4 personnes - IRM Loggia,4 Adultes,,Camping de la Vallée du Doux,BOUCIEU LE ROI,,32,camping-de-la-vallee-du-doux-76931,
,10/04/2023,12/08/2023,19/08/2023,735,735,MOBILHOME 4 personnes - IRM Family,4 Adultes,,Camping de la Vallée du Doux,BOUCIEU LE ROI,,32,camping-de-la-vallee-du-doux-76931,
,10/04/2023,12/08/2023,19/08/2023,735,735,MOBILHOME 4 personnes - O'Hara,4 Adultes,,Camping de la Vallée du Doux,BOUCIEU LE ROI,,32,camping-de-la-vallee-du-doux-76931,
,10/04/2023,12/08/2023,19/08/2023,770,770,MOBILHOME 6 personnes - Trigano,6 Adultes,,Camping de la Vallée du Doux,BOUCIEU LE ROI,,32,camping-de-la-vallee-du-doux-76931,
,10/04/2023,12/08/2023,19/08/2023,826,826,BUNGALOW TOILÉ 4 personnes - Eco - Tente Lodge (sans sanitaires),4 Adultes,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,LALEVADE D'ARDECHE,,32,camping-paradis-family-des-issoux-d-ardeche-77871,
,10/04/2023,12/08/2023,19/08/2023,826,826,HÉBERGEMENT INSOLITE 4 personnes - Insolite - La Yourte (sans sanitaires),4 Adultes,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,LALEVADE D'ARDECHE,,32,camping-paradis-family-des-issoux-d-ardeche-77871,
,10/04/2023,12/08/2023,19/08/2023,1376,1376,MOBILHOME 4 personnes - Confort - 2 chambres,4 Adultes,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,LALEVADE D'ARDECHE,,32,camping-paradis-family-des-issoux-d-ardeche-77871,
,10/04/2023,12/08/2023,19/08/2023,1422,1422,MOBILHOME 6 personnes - Confort - 2 chambres,4 Adultes,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,LALEVADE D'ARDECHE,,32,camping-paradis-family-des-issoux-d-ardeche-77871,
,10/04/2023,12/08/2023,19/08/2023,1530,1530,MOBILHOME 4 personnes - Confort - 2 chambres PMR,4 Adultes,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,LALEVADE D'ARDECHE,,32,camping-paradis-family-des-issoux-d-ardeche-77871,
,10/04/2023,12/08/2023,19/08/2023,1643,1643,MOBILHOME 6 personnes - Confort - 3 chambres,6 Adultes,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,LALEVADE D'ARDECHE,,32,camping-paradis-family-des-issoux-d-ardeche-77871,
,10/04/2023,12/08/2023,19/08/2023,1750,1750,MOBILHOME 8 personnes - Confort - 3 chambres,6 Adultes,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,LALEVADE D'ARDECHE,,32,camping-paradis-family-des-issoux-d-ardeche-77871,
,10/04/2023,12/08/2023,19/08/2023,1924,1924,MOBILHOME 8 personnes - Premium -  4 chambres + 2 Salles de bain,8 Adultes,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,LALEVADE D'ARDECHE,,32,camping-paradis-family-des-issoux-d-ardeche-77871,
