web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,563.0,563.0,CHALET 6 personnes - COTTAGE PRESTIGE,Flower Camping Les Biches,6 Adultes, 85270 SAINT HILAIRE DE RIEZ,,,18,flower-camping-les-biches-7667,
,01/05/2023,07/05/2023,14/05/2023,434.42,225.9,MOBILHOME 6 personnes - Evasion 3 Pièces 4/6 Personnes + TV,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,18,camping-le-clos-virgile-7852,
,01/05/2023,07/05/2023,14/05/2023,455.58,236.9,MOBILHOME 6 personnes - Loisir 4 Pièces 6 Personnes + TV,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,18,camping-le-clos-virgile-7852,
,01/05/2023,07/05/2023,14/05/2023,338.2,271.2,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 23m²,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,18,camping-le-clos-virgile-7852,
,01/05/2023,07/05/2023,14/05/2023,338.2,271.2,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 23m²,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,18,camping-le-clos-virgile-7852,
,01/05/2023,07/05/2023,14/05/2023,395.0,316.0,MOBILHOME 6 personnes - Mh Evasion+ 6P 2CH 28m² Sam,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,18,camping-le-clos-virgile-7852,
,01/05/2023,07/05/2023,14/05/2023,395.0,316.0,MOBILHOME 6 personnes - Evasion 6 personnes 2 chambres 28m²,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,18,camping-le-clos-virgile-7852,
,01/05/2023,07/05/2023,14/05/2023,465.0,372.0,MOBILHOME 5 personnes - Loisir+ 8 personnes 3 chambres 30m²,Camping Le Clos Virgile,5 Adultes, 34410 SERIGNAN,,,18,camping-le-clos-virgile-7852,
,01/05/2023,07/05/2023,14/05/2023,465.0,372.0,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 30m²,Camping Le Clos Virgile,8 Adultes, 34410 SERIGNAN,,,18,camping-le-clos-virgile-7852,
,01/05/2023,07/05/2023,14/05/2023,465.0,372.0,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 34m²,Camping Le Clos Virgile,8 Adultes, 34410 SERIGNAN,,,18,camping-le-clos-virgile-7852,
,01/05/2023,07/05/2023,14/05/2023,465.0,372.0,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 30m²,Camping Le Clos Virgile,8 Adultes, 34410 SERIGNAN,,,18,camping-le-clos-virgile-7852,
,01/05/2023,07/05/2023,14/05/2023,378.24,192.9,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes Climatisé + TV,Camping Les Salisses,4 Adultes, 34450 VIAS,,,18,camping-les-salisses-7679,
,01/05/2023,07/05/2023,14/05/2023,413.27,214.9,MOBILHOME 8 personnes - 4 Pièces 6/8 Personnes Climatisé + TV,Camping Les Salisses,6 Adultes, 34450 VIAS,,,18,camping-les-salisses-7679,
,01/05/2023,07/05/2023,14/05/2023,329.0,329.0,MOBILHOME 8 personnes - 6/8 Places 3 Chambres (Clim TV),Camping Les Salisses,6 Adultes, 34450 VIAS,,,18,camping-les-salisses-7679,
,01/05/2023,07/05/2023,14/05/2023,365.0,365.0,MOBILHOME 6 personnes - Confort 6 Personnes (TV-Climatisation),Camping Les Salisses,6 Adultes, 34450 VIAS,,,18,camping-les-salisses-7679,
,01/05/2023,07/05/2023,14/05/2023,395.0,395.0,MOBILHOME 6 personnes - IRM 2 chambres,Camping Les Salisses,4 Adultes, 34450 VIAS,,,18,camping-les-salisses-7679,
,01/05/2023,07/05/2023,14/05/2023,435.0,435.0,MOBILHOME 8 personnes - Confort 8 Personnes (TV-Climatisation),Camping Les Salisses,8 Adultes, 34450 VIAS,,,18,camping-les-salisses-7679,
,01/05/2023,07/05/2023,14/05/2023,333.9,283.9,MOBILHOME 6 personnes - Evasion+ 6 personnes 2 chambres 2 sdb,Camping Les Ajoncs d'Or,6 Adultes, 44500 LA BAULE,,,18,camping-les-ajoncs-dor-7742,
,01/05/2023,07/05/2023,14/05/2023,333.9,283.9,MOBILHOME 6 personnes - Evasion+ 6 personnes 2 chambres 2 sdb,Camping Les Ajoncs d'Or,6 Adultes, 44500 LA BAULE,,,18,camping-les-ajoncs-dor-7742,
,01/05/2023,07/05/2023,14/05/2023,349.5,297.5,MOBILHOME 6 personnes - Mahana 6 personnes 2 chambres 2 sdb,Camping Les Ajoncs d'Or,6 Adultes, 44500 LA BAULE,,,18,camping-les-ajoncs-dor-7742,
,01/05/2023,07/05/2023,14/05/2023,349.5,297.5,MOBILHOME 6 personnes - Mahana 6 personnes 2 chambres 2 sdb,Camping Les Ajoncs d'Or,6 Adultes, 44500 LA BAULE,,,18,camping-les-ajoncs-dor-7742,
,01/05/2023,07/05/2023,14/05/2023,365.1,311.1,MOBILHOME 6 personnes - Mahana 6 personnes 3 chambres 32m²,Camping Les Ajoncs d'Or,6 Adultes, 44500 LA BAULE,,,18,camping-les-ajoncs-dor-7742,
,01/05/2023,07/05/2023,14/05/2023,319.0,319.0,MOBILHOME 5 personnes - AUTHENTIQUE,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,07/05/2023,14/05/2023,379.0,379.0,MOBILHOME 4 personnes - DUO,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,07/05/2023,14/05/2023,469.0,469.0,MOBILHOME 8 personnes - QUATTRO,Camping l'Océan,8 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,07/05/2023,14/05/2023,499.0,499.0,MOBILHOME 8 personnes - PRESTIGE,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,07/05/2023,14/05/2023,499.0,499.0,MOBILHOME 8 personnes - FEERIQUE,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,07/05/2023,14/05/2023,669.0,669.0,MOBILHOME 4 personnes - PREMIUM JACUZZI,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,07/05/2023,14/05/2023,99.0,99.0,MOBILHOME 7 personnes - Neuf (arrivée en dimanche),Maeva Club L Atlantique,6 Adultes, 85750 ANGLES,,,18,maeva-club-l-atlantique-7652,
,01/05/2023,07/05/2023,14/05/2023,169.0,169.0,TENTE 5 personnes - TENTE SAHARI,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,18,maeva-club-l-atlantique-7652,
,01/05/2023,07/05/2023,14/05/2023,249.0,249.0,CHALET 4 personnes,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,18,camping-des-alberes-7748,
,01/05/2023,07/05/2023,14/05/2023,616.0,616.0,MOBILHOME 4 personnes - MOBIL-HOME SAVANAH 30M² avec terrasse semi couverte,Camping Le Panoramic,4 Adultes, 22520 BINIC,,,18,camping-le-panoramic-7690,
,01/05/2023,07/05/2023,14/05/2023,637.0,637.0,MOBILHOME 4 personnes - MOBILE HOME NIRVANA DUO 32m² avec terrasse semi couverte,Camping Le Panoramic,4 Adultes, 22520 BINIC,,,18,camping-le-panoramic-7690,
,01/05/2023,07/05/2023,14/05/2023,1169.0,1169.0,MOBILHOME 8 personnes - MOBILE HOME NIRVANA QUATTRO 4 chambres 40m² avec terrasse semi couverte,Camping Le Panoramic,8 Adultes, 22520 BINIC,,,18,camping-le-panoramic-7690,
,01/05/2023,07/05/2023,14/05/2023,301.0,199.0,MOBILHOME 4 personnes - Cosy,Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,18,camping-domaine-de-la-paille-basse-7856,
