web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,14/05/2023,21/05/2023,650.0,650.0,TENTE TOILE ET BOIS 6 personnes - SUNLODGE PRESTIGE ETANG 2CH 1 SDB,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
,01/05/2023,14/05/2023,21/05/2023,685.0,685.0,MOBILHOME 4 personnes - MH CONFORT PLUS 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
,01/05/2023,14/05/2023,21/05/2023,700.0,700.0,CHALET 6 personnes - Prestige camping,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
,01/05/2023,14/05/2023,21/05/2023,735.0,735.0,MOBILHOME 4 personnes - SUNELIA MH PRESTIGE 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
,01/05/2023,14/05/2023,21/05/2023,752.0,752.0,MOBILHOME 6 personnes - Confort,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
,01/05/2023,14/05/2023,21/05/2023,761.0,761.0,MOBILHOME 6 personnes - Confort Plus 3 CH,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
,01/05/2023,14/05/2023,21/05/2023,805.0,805.0,MOBILHOME 6 personnes - MH PRESTIGE 2 CH 2 SDB 4/6,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
,01/05/2023,14/05/2023,21/05/2023,835.0,835.0,CHALET 6 personnes - SUP ETANG,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
,01/05/2023,14/05/2023,21/05/2023,905.0,905.0,MOBILHOME 6 personnes - MH PRESTIGE 3 CH 2 SDB,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
,01/05/2023,14/05/2023,21/05/2023,961.0,961.0,MOBILHOME 4 personnes - TAOS Luxe 2CH,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
,01/05/2023,14/05/2023,21/05/2023,1060.0,1060.0,MOBILHOME 6 personnes - TAOS 3CH 6P,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
,01/05/2023,14/05/2023,21/05/2023,1167.0,1167.0,CHALET 7 personnes - Chalet Luxe 2 CH,Camping Les Sablons,7 Adultes, 34420 PORTIRAGNES PLAGE,,,19,camping-les-sablons-78104,
