web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,10/09/2023,17/09/2023,322,322,TENTE TOILE ET BOIS 4 personnes - Funflower Standard 20m² 2 chambres sans sanitaires,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,36,flower-camping-le-rompval-77797,
,01/05/2023,10/09/2023,17/09/2023,525,525,MOBILHOME 6 personnes - Confort Terrasse non couverte,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,36,flower-camping-le-rompval-77797,
,01/05/2023,10/09/2023,17/09/2023,553,553,MOBILHOME 4 personnes - Confort 27m² dont terrasse 2 chambres + TV,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,36,flower-camping-le-rompval-77797,
,01/05/2023,10/09/2023,17/09/2023,609,609,MOBILHOME 6 personnes - Confort 33 m² dont terrasse 3 chambres + TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,36,flower-camping-le-rompval-77797,
,01/05/2023,10/09/2023,17/09/2023,644,644,MOBILHOME 6 personnes - Confort 33m² avec terrasse couverte 3 chambres +TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,36,flower-camping-le-rompval-77797,
,01/05/2023,10/09/2023,17/09/2023,728,728,MOBILHOME 6 personnes - Homeflower Premium 3 chambres avec terrasse couverte + Lave Vaisselle,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,36,flower-camping-le-rompval-77797,
,01/05/2023,10/09/2023,17/09/2023,504,504,MOBILHOME 4 personnes - LOUISIANE MEDITERRANEE,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,36,camping-les-marguerites-77267,
,01/05/2023,10/09/2023,17/09/2023,560,560,MOBILHOME 6 personnes - STANDART,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,36,camping-les-marguerites-77267,
,01/05/2023,10/09/2023,17/09/2023,595,595,MOBILHOME 6 personnes - CONFORT IRM,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,36,camping-les-marguerites-77267,
,01/05/2023,10/09/2023,17/09/2023,329,329,MOBILHOME 6 personnes,Camping Des Roses - Camping Paradis,6 Adultes, 80120 QUEND,,,36,camping-des-roses-camping-paradis-85925,
,01/05/2023,10/09/2023,17/09/2023,460,460,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,36,camping-la-garenne-de-moncourt-85912,
,01/05/2023,10/09/2023,17/09/2023,530,530,MOBILHOME 6 personnes,Camping de la Haie Penée,6 Adultes,Quentin,,,36,camping-de-la-haie-penee-86857,
,01/05/2023,10/09/2023,17/09/2023,63,54,EMPLACEMENT 6 personnes - Nature - tente ou caravane,Camping Les Portes de la Baie de Somme,,Caubert ,,,36,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,10/09/2023,17/09/2023,84,72,EMPLACEMENT 6 personnes - Camping Car,Camping Les Portes de la Baie de Somme,,Caubert ,,,36,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,10/09/2023,17/09/2023,440,440,MOBILHOME 6 personnes - 2ch,Camping Les Portes de la Baie de Somme,4 Adultes,Caubert ,,,36,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,10/09/2023,17/09/2023,550,550,MOBILHOME 6 personnes,Camping Les Oiseaux,3 Adultes, 80120 RUE,,,36,camping-les-oiseaux-85889,
,01/05/2023,10/09/2023,17/09/2023,335,335,MOBILHOME 4 personnes - COSY,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,36,camping-le-clos-des-genets-85935,
,01/05/2023,10/09/2023,17/09/2023,384,384,MOBILHOME 4 personnes - GRAND BAY,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,36,camping-le-clos-des-genets-85935,
,01/05/2023,10/09/2023,17/09/2023,384,384,MOBILHOME 6 personnes - Terracotta,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,36,camping-le-clos-des-genets-85935,
,01/05/2023,17/09/2023,24/09/2023,595,595,MOBILHOME 6 personnes - 2 chambres,Camping Domaine de la Roselière,4 Adultes, 80133 NOYELLES SUR MER,,,37,camping-domaine-de-la-roseliere-77899,
,01/05/2023,17/09/2023,24/09/2023,279,279,MOBILHOME 4 personnes - 4 places Dim,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,37,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,17/09/2023,24/09/2023,329,329,MOBILHOME 6 personnes - 6 places Dim,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,37,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,17/09/2023,24/09/2023,288,288,MOBILHOME 6 personnes - PRIVILEGE (Dimanche/Dimanche),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,37,camping-paradis-val-de-trie-77790,
,01/05/2023,17/09/2023,24/09/2023,342,342,CHALET 6 personnes - GRAND CONFORT (Dimanche/Dimanche),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,37,camping-paradis-val-de-trie-77790,
,01/05/2023,17/09/2023,24/09/2023,387,387,MOBILHOME 8 personnes - COTTAGE TRIBU (Dimanche/Dimanche),Camping Paradis Val de Trie,8 Adultes, 80870 MOYENNEVILLE,,,37,camping-paradis-val-de-trie-77790,
,01/05/2023,17/09/2023,24/09/2023,177,177,MOBILHOME 2 personnes - MOBIL DUO CONFORT,Camping Paradis Le Royon,2 Adultes,"1271, route de Quend ",,,37,camping-paradis-le-royon-94416,
,01/05/2023,17/09/2023,24/09/2023,233,233,MOBILHOME 4 personnes - PACI CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,37,camping-paradis-le-royon-94416,
,01/05/2023,17/09/2023,24/09/2023,233,233,MOBILHOME 4 personnes - LOGGIA CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,37,camping-paradis-le-royon-94416,
,01/05/2023,17/09/2023,24/09/2023,233,233,MOBILHOME 4 personnes - PMR CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,37,camping-paradis-le-royon-94416,
,01/05/2023,17/09/2023,24/09/2023,255,255,MOBILHOME 6 personnes - M IRM CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,37,camping-paradis-le-royon-94416,
,01/05/2023,17/09/2023,24/09/2023,255,255,MOBILHOME 6 personnes - SOLEO CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,37,camping-paradis-le-royon-94416,
,01/05/2023,17/09/2023,24/09/2023,255,255,MOBILHOME 6 personnes - AMARINE CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,37,camping-paradis-le-royon-94416,
,01/05/2023,17/09/2023,24/09/2023,255,255,MOBILHOME 6 personnes - DECLIK CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,37,camping-paradis-le-royon-94416,
,01/05/2023,17/09/2023,24/09/2023,416,416,MOBILHOME 6 personnes - M OHARA CONFORT +,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,37,camping-paradis-le-royon-94416,
,01/05/2023,17/09/2023,24/09/2023,416,416,MOBILHOME 6 personnes - AQUA 120 CONFORT +,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,37,camping-paradis-le-royon-94416,
,01/05/2023,17/09/2023,24/09/2023,322,322,TENTE TOILE ET BOIS 4 personnes - Funflower Standard 20m² 2 chambres sans sanitaires,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,37,flower-camping-le-rompval-77797,
,01/05/2023,17/09/2023,24/09/2023,525,525,MOBILHOME 6 personnes - Confort Terrasse non couverte,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,37,flower-camping-le-rompval-77797,
,01/05/2023,17/09/2023,24/09/2023,553,553,MOBILHOME 4 personnes - Confort 27m² dont terrasse 2 chambres + TV,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,37,flower-camping-le-rompval-77797,
,01/05/2023,17/09/2023,24/09/2023,609,609,MOBILHOME 4 personnes - Premium 25 m² dont Terrasse couverte- 2 chambres +TV + Lave-vaisselle + BBQ,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,37,flower-camping-le-rompval-77797,
,01/05/2023,17/09/2023,24/09/2023,609,609,MOBILHOME 6 personnes - Confort 33 m² dont terrasse 3 chambres + TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,37,flower-camping-le-rompval-77797,
,01/05/2023,17/09/2023,24/09/2023,644,644,MOBILHOME 6 personnes - Confort 33m² avec terrasse couverte 3 chambres +TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,37,flower-camping-le-rompval-77797,
,01/05/2023,17/09/2023,24/09/2023,728,728,MOBILHOME 6 personnes - Homeflower Premium 3 chambres avec terrasse couverte + Lave Vaisselle,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,37,flower-camping-le-rompval-77797,
,01/05/2023,17/09/2023,24/09/2023,504,504,MOBILHOME 4 personnes - LOUISIANE MEDITERRANEE,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,37,camping-les-marguerites-77267,
,01/05/2023,17/09/2023,24/09/2023,511,511,MOBILHOME 6 personnes - 30m² Confort (2 chambres) avec Terrasse semi couverte 15m²,Flower Camping les Aubepines,6 Adultes,Firmin ,,,37,flower-camping-les-aubepines-85887,
,01/05/2023,17/09/2023,24/09/2023,299,299,MOBILHOME 6 personnes,Camping Des Roses - Camping Paradis,6 Adultes, 80120 QUEND,,,37,camping-des-roses-camping-paradis-85925,
,01/05/2023,17/09/2023,24/09/2023,460,460,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,37,camping-la-garenne-de-moncourt-85912,
,01/05/2023,17/09/2023,24/09/2023,450,450,MOBILHOME 4 personnes,Camping de la Haie Penée,4 Adultes,Quentin,,,37,camping-de-la-haie-penee-86857,
