web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,19/08/2023,26/08/2023,1153.85,1153.85,MOBILHOME 4 personnes - Klassic 3 Pièces 4 Personnes Climatisé + TV,Camping La Barque,4 Adultes, 83370 SAINT AYGULF,,,33,camping-la-barque-77278,
,01/05/2023,19/08/2023,26/08/2023,1269.35,1269.35,MOBILHOME 6 personnes - Klassic 4 Pièces 6 Personnes Climatisé + TV,Camping La Barque,6 Adultes, 83370 SAINT AYGULF,,,33,camping-la-barque-77278,
,01/05/2023,19/08/2023,26/08/2023,900,900,MOBILHOME 4 personnes - MH2 CONFORT EVO 24 m²,Camping Les Lauriers Roses,4 Adultes, 83600 FREJUS,,,33,camping-les-lauriers-roses-80105,
,01/05/2023,19/08/2023,26/08/2023,977,977,MOBILHOME 4 personnes - 2 Chambres,Camping Humawaka,4 Adultes, 83840 COMPS SUR ARTUBY,,,33,camping-humawaka-80431,
,01/05/2023,19/08/2023,26/08/2023,1080,1080,MOBILHOME 6 personnes - XL,Camping Humawaka,6 Adultes, 83840 COMPS SUR ARTUBY,,,33,camping-humawaka-80431,
,01/05/2023,19/08/2023,26/08/2023,1939,1939,MOBILHOME 6 personnes - Le Titania,Tour Opérateur sur le Camping de L'Ile d'Or,4 Adultes, 83700 SAINT RAPHAEL,,,33,tour-operateur-sur-le-camping-de-l-ile-d-or-92791,
,01/05/2023,19/08/2023,26/08/2023,2471,2471,MOBILHOME 6 personnes - Le Riviera 3,Tour Opérateur sur le Camping de L'Ile d'Or,6 Adultes, 83700 SAINT RAPHAEL,,,33,tour-operateur-sur-le-camping-de-l-ile-d-or-92791,
,01/05/2023,19/08/2023,26/08/2023,850,850,MOBILHOME 6 personnes - 2 chambres,Camping Château de l'Eouvière,4 Adultes, 83670 MONTMEYAN,,,33,camping-chateau-de-leouviere-77846,
,01/05/2023,19/08/2023,26/08/2023,1089,1089,MOBILHOME 4 personnes - 2 Chambres,Camping Clair de Lune,2 Adultes, 83400 GIENS,,,33,camping-clair-de-lune-85562,
,01/05/2023,19/08/2023,26/08/2023,1499,1499,MOBILHOME 8 personnes - 3 chambres 6/8 personnes,Tour Opérateur et particuliers sur camping Le Montourey - Fun pass inclus,6 Adultes, 83600 FREJUS,,,33,tour-operateur-et-particuliers-sur-camping-le-montourey-fun-pass-inclus-79317,
,01/05/2023,19/08/2023,26/08/2023,553,553,TENTE TOILE ET BOIS 4 personnes - SIMPLY LODGE sans sanitaire (samedi/samedi),Camping Lou Pantai,2 Adultes, 83220 LE PRADET,,,33,camping-lou-pantai-77607,
,01/05/2023,19/08/2023,26/08/2023,938,938,"MOBILHOME 6 personnes - LODGE BOIS GRAND CONFORT, 2 chambres (samedi/samedi)",Camping Lou Pantai,4 Adultes, 83220 LE PRADET,,,33,camping-lou-pantai-77607,
,01/05/2023,19/08/2023,26/08/2023,890,890,MOBILHOME 6 personnes - MEDITERRANEE (CLIM),Camping La Brulade,4 Adultes, 83250 LA LONDE LES MAURES,,,33,camping-la-brulade-79824,
,01/05/2023,19/08/2023,26/08/2023,3003,3003,MOBILHOME 6 personnes - Cottage Belvédère Premium 6p 3ch 3sdb,Camping Yelloh Village la Plage du Dramont,6 Adultes, 83700 SAINT RAPHAEL,,,33,camping-yelloh-village-la-plage-du-dramont-76676,
,01/05/2023,19/08/2023,26/08/2023,1189,1189,MOBILHOME 6 personnes - Privilège,Camping Les Cadenières,4 Adultes, 83690 VILLECROZE,,,33,camping-les-cadenieres-78758,
,01/05/2023,19/08/2023,26/08/2023,1359,1359,MOBILHOME 8 personnes - Privilège,Camping Les Cadenières,6 Adultes, 83690 VILLECROZE,,,33,camping-les-cadenieres-78758,
,01/05/2023,19/08/2023,26/08/2023,658,658,BUNGALOW TOILÉ 5 personnes - Privilège - Cyrus pour 4/5 personnes - sanitaires individuels à l'extérieur de l'hébergement,Camping Les Cadenières,4 Adultes, 83690 VILLECROZE,,,33,camping-les-cadenieres-78758,
