web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,510.0,510.0,MOBILHOME 4 personnes - Prestige - 2 chambres,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,,18,camping-le-domaine-de-gajan-80481,
,01/05/2023,07/05/2023,14/05/2023,234.0,234.0,BUNGALOW TOILÉ 4 personnes - COCO SWEET sans sanitaires 15 m²,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,,18,camping-les-berges-du-canal-78770,
,01/05/2023,07/05/2023,14/05/2023,248.0,248.0,TENTE TOILE ET BOIS 4 personnes - Tente Éco-Lodge 2/4 Personnes,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,,18,camping-les-berges-du-canal-78770,
,01/05/2023,07/05/2023,14/05/2023,262.0,262.0,TENTE TOILE ET BOIS 6 personnes - Tente Lodge Safari 4-6 Personnes,Camping Les Berges du Canal,6 Adultes, 34420 VILLENEUVE LES BEZIERS,,,18,camping-les-berges-du-canal-78770,
,01/05/2023,07/05/2023,14/05/2023,304.0,304.0,MOBILHOME 6 personnes - MH2 28 m²,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,,18,camping-les-berges-du-canal-78770,
,01/05/2023,07/05/2023,14/05/2023,332.0,332.0,MOBILHOME 8 personnes - MH3 32 m²,Camping Les Berges du Canal,6 Adultes, 34420 VILLENEUVE LES BEZIERS,,,18,camping-les-berges-du-canal-78770,
,01/05/2023,07/05/2023,14/05/2023,518.0,518.0,BUNGALOW 3 personnes - CLASSIQUE TERRASSE - 2P3QT,Club Belambra La Presqu'Ile du Ponant,2 Adultes,Louis ,,,18,club-belambra-la-presqu-ile-du-ponant-89723,
,01/05/2023,07/05/2023,14/05/2023,574.0,574.0,BUNGALOW 4 personnes - CLASSIQUE TERRASSE - 2P4QT,Club Belambra La Presqu'Ile du Ponant,4 Adultes,Louis ,,,18,club-belambra-la-presqu-ile-du-ponant-89723,
,01/05/2023,07/05/2023,14/05/2023,630.0,630.0,BUNGALOW 5 personnes - CLASSIQUE TERRASSE - 2P5QT,Club Belambra La Presqu'Ile du Ponant,4 Adultes,Louis ,,,18,club-belambra-la-presqu-ile-du-ponant-89723,
,01/05/2023,07/05/2023,14/05/2023,728.0,728.0,BUNGALOW 5 personnes - CLASSIQUE TERRASSE MER - 2P5QTM,Club Belambra La Presqu'Ile du Ponant,4 Adultes,Louis ,,,18,club-belambra-la-presqu-ile-du-ponant-89723,
