web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,720.1,474.1,MOBILHOME 6 personnes - Suite Charme Plus,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,720.1,474.1,MOBILHOME 6 personnes - Suite Charme Duo,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,720.1,474.1,MOBILHOME 6 personnes - Suite Charme Duo,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,238.0,238.0,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature sans clim,Camping Siblu Club Le Marisol,6 Adultes, 66440 TORREILLES,,,18,camping-siblu-club-le-marisol-76573,
,01/05/2023,07/05/2023,14/05/2023,238.0,238.0,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature sans clim,Camping Siblu Club Le Marisol,8 Adultes, 66440 TORREILLES,,,18,camping-siblu-club-le-marisol-76573,
,01/05/2023,07/05/2023,14/05/2023,230.0,230.0,CHALET 5 personnes - Cabane 17 m² - 2 chambres sans sanitaires,Camping Les Casteillets,5 Adultes,Chemin de l'Ille ,,,18,camping-les-casteillets-79412,
,01/05/2023,07/05/2023,14/05/2023,290.0,290.0,CHALET 3 personnes - Chalet Confort 16 m² - 1 chambre - climatisation (possibilité couchage d'appoint) 2 pers,Camping Les Casteillets,2 Adultes,Chemin de l'Ille ,,,18,camping-les-casteillets-79412,
,01/05/2023,07/05/2023,14/05/2023,315.0,315.0,MOBILHOME 4 personnes - Standard + 26 m² - 2 chambres,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,,18,camping-les-casteillets-79412,
,01/05/2023,07/05/2023,14/05/2023,330.0,330.0,MOBILHOME 4 personnes - Confort 28 m² - 2 chambres - climatisation,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,,18,camping-les-casteillets-79412,
,01/05/2023,07/05/2023,14/05/2023,352.0,217.6,MOBILHOME 4 personnes - Classic 2 chambres (H4P2),Camping les Dunes,4 Adultes, 66440 TORREILLES,,,18,camping-les-dunes-78623,
,01/05/2023,07/05/2023,14/05/2023,448.0,276.25,"MOBILHOME 4 personnes - Cosy, 2 chambres (I4P2)",Camping les Dunes,4 Adultes, 66440 TORREILLES,,,18,camping-les-dunes-78623,
,01/05/2023,07/05/2023,14/05/2023,473.0,290.7,MOBILHOME 6 personnes - Classic 3 chambres climatisé (H63C),Camping les Dunes,6 Adultes, 66440 TORREILLES,,,18,camping-les-dunes-78623,
,01/05/2023,07/05/2023,14/05/2023,520.0,317.9,MOBILHOME 4 personnes - Privilège 2 chambres (PM24),Camping les Dunes,4 Adultes, 66440 TORREILLES,,,18,camping-les-dunes-78623,
,01/05/2023,07/05/2023,14/05/2023,591.0,360.4,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),Camping les Dunes,6 Adultes, 66440 TORREILLES,,,18,camping-les-dunes-78623,
,01/05/2023,07/05/2023,14/05/2023,294.0,294.0,BUNGALOW 6 personnes - Méditerranée pour 4/6 personnes (2 chambres),Camping Palais de la Mer,4 Adultes, 66000 SAINTE MARIE LA MER (66),,,18,camping-palais-de-la-mer-78441,
,01/05/2023,07/05/2023,14/05/2023,295.0,295.0,MOBILHOME 4 personnes - MEDITERRANEE,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,,18,camping-la-pinede-enchantee-76550,
