web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,17/04/2023,20/05/2023,27/05/2023,550,550,MOBILHOME 6 personnes,Camping Village Azur,4 Adultes, 34725 SAINT ANDRE,,,20,camping-village-azur-87699,
,17/04/2023,20/05/2023,27/05/2023,910,910,MOBILHOME 8 personnes - Mobil Home,Camping Village Azur,8 Adultes, 34725 SAINT ANDRE,,,20,camping-village-azur-87699,
,17/04/2023,23/09/2023,30/09/2023,372,372,MOBILHOME 6 personnes - Cottage  4/6 PERS,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,,38,camping-le-mas-du-padre-76826,
,17/04/2023,23/09/2023,30/09/2023,428,428,MOBILHOME 8 personnes - Cottage 6/8 PERS,Camping Le Mas Du Padre,8 Adultes, 34540 BALARUC LES BAINS,,,38,camping-le-mas-du-padre-76826,
,17/04/2023,23/09/2023,30/09/2023,428,428,MOBILHOME 4 personnes - Charmette 4 PERS,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,,38,camping-le-mas-du-padre-76826,
,17/04/2023,20/05/2023,27/05/2023,99,99,MOBILHOME 6 personnes,Camping La Plage de l'Orb,3 Adultes, 34460 CESSENON,,,20,camping-la-plage-de-lorb-78826,
,17/04/2023,20/05/2023,27/05/2023,280,280,BUNGALOW TOILÉ 5 personnes - Bengali - sans sanitaires,Camping La Plage de l'Orb,4 Adultes, 34460 CESSENON,,,20,camping-la-plage-de-lorb-78826,
,17/04/2023,20/05/2023,27/05/2023,357,357,MOBILHOME 6 personnes - Cocoon,Camping La Plage de l'Orb,6 Adultes, 34460 CESSENON,,,20,camping-la-plage-de-lorb-78826,
,17/04/2023,23/09/2023,30/09/2023,519.58,368.90,CHALET 4 personnes - Luxe 3 Pièces 4 Personnes Climatisé + TV,Camping Les Muriers,4 Adultes,Route départementale 37E ,,,38,camping-les-muriers-78888,
,17/04/2023,23/09/2023,30/09/2023,558.43,390.90,MOBILHOME 4 personnes - Cottage VIP 3 Pièces 4 Personnes Climatisé + TV,Camping Les Muriers,4 Adultes,Route départementale 37E ,,,38,camping-les-muriers-78888,
,17/04/2023,23/09/2023,30/09/2023,637,445.90,MOBILHOME 6 personnes - Cottage VIP 4 Pièces 6 Personnes Climatisé + TV,Camping Les Muriers,6 Adultes,Route départementale 37E ,,,38,camping-les-muriers-78888,
,17/04/2023,23/09/2023,30/09/2023,510,447,CHALET 6 personnes - CLASSIQUE 2 CHAMBRES,Camping Les Muriers,4 Adultes,Route départementale 37E ,,,38,camping-les-muriers-78888,
,17/04/2023,23/09/2023,30/09/2023,573,500.55,CHALET 4 personnes - DE LUXE 2 CHAMBRES,Camping Les Muriers,4 Adultes,Route départementale 37E ,,,38,camping-les-muriers-78888,
,17/04/2023,23/09/2023,30/09/2023,615,536.25,MOBILHOME 4 personnes - COTTAGE VIP 2 CHAMBRES,Camping Les Muriers,4 Adultes,Route départementale 37E ,,,38,camping-les-muriers-78888,
,17/04/2023,23/09/2023,30/09/2023,615,536.25,MOBILHOME 4 personnes - COTTAGE VIP PMR,Camping Les Muriers,4 Adultes,Route départementale 37E ,,,38,camping-les-muriers-78888,
