web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,17/04/2023,19/08/2023,26/08/2023,800,800,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,17/04/2023,19/08/2023,26/08/2023,830,830,"MOBILHOME 4 personnes - BLEUET, VIOLETTE, CAPUCINE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,17/04/2023,19/08/2023,26/08/2023,830,830,"MOBILHOME 4 personnes - ORCHIDEE, JACINTHE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,17/04/2023,19/08/2023,26/08/2023,850,850,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,17/04/2023,19/08/2023,26/08/2023,850,850,MOBILHOME 5 personnes - TITANIA CLIM - 2 chambres - 24m² -,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,17/04/2023,19/08/2023,26/08/2023,900,900,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,17/04/2023,19/08/2023,26/08/2023,970,970,"MOBILHOME 6 personnes - COQUELICOT, JONQUILLE - 3 chambres - Récent - 30m²",Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,17/04/2023,19/08/2023,26/08/2023,1080,1080,MOBILHOME 6 personnes - NEUF - 3 chambres - 34m²,Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,17/04/2023,22/04/2023,29/04/2023,324,324,TENTE TOILE ET BOIS 4 personnes - COCO SWEET sans sanitaires,Le Moulin de Sainte-Anne - Camping Sites et Paysages,4 Adultes,Anne ,,,16,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,17/04/2023,22/04/2023,29/04/2023,390,390,CHALET 4 personnes - MONTANA,Le Moulin de Sainte-Anne - Camping Sites et Paysages,4 Adultes,Anne ,,,16,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,17/04/2023,22/04/2023,29/04/2023,425,425,MOBILHOME 4 personnes - LOGGIA,Le Moulin de Sainte-Anne - Camping Sites et Paysages,2 Adultes,Anne ,,,16,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,17/04/2023,19/08/2023,26/08/2023,672,604.80,MOBILHOME 6 personnes - Classic 4/6 places,Camping Le Val de Cesse,4 Adultes, 11120 MIREPEISSET,,,33,camping-le-val-de-cesse-77745,
,17/04/2023,19/08/2023,26/08/2023,777,699.30,MOBILHOME 6 personnes - Classic XL 4/6 places,Camping Le Val de Cesse,4 Adultes, 11120 MIREPEISSET,,,33,camping-le-val-de-cesse-77745,
,17/04/2023,19/08/2023,26/08/2023,868,781.20,MOBILHOME 6 personnes - Classic XL,Camping Le Val de Cesse,6 Adultes, 11120 MIREPEISSET,,,33,camping-le-val-de-cesse-77745,
,17/04/2023,23/04/2023,30/04/2023,974,974,MOBILHOME 8 personnes - Tribu,Le Moulin de Sainte-Anne - Camping Sites et Paysages,8 Adultes,Anne ,,,16,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,17/04/2023,22/04/2023,29/04/2023,420,420,CHALET 4 personnes - 2 chambres,Camping Innature - Camping Sites et Paysages,4 Adultes, 11190 ARQUES,,,16,camping-innature-camping-sites-et-paysages-89352,
,17/04/2023,22/04/2023,29/04/2023,455,455,MOBILHOME 4 personnes - 2 chambres,Camping Innature - Camping Sites et Paysages,4 Adultes, 11190 ARQUES,,,16,camping-innature-camping-sites-et-paysages-89352,
,17/04/2023,22/04/2023,29/04/2023,455,455,CHALET 6 personnes - 3 chambres,Camping Innature - Camping Sites et Paysages,6 Adultes, 11190 ARQUES,,,16,camping-innature-camping-sites-et-paysages-89352,
,17/04/2023,22/04/2023,29/04/2023,595,595,MOBILHOME 6 personnes - 3 chambres,Camping Innature - Camping Sites et Paysages,6 Adultes, 11190 ARQUES,,,16,camping-innature-camping-sites-et-paysages-89352,
,17/04/2023,22/04/2023,29/04/2023,700,700,VILLA 6 personnes - avec spa privatif,Camping Innature - Camping Sites et Paysages,6 Adultes, 11190 ARQUES,,,16,camping-innature-camping-sites-et-paysages-89352,
,17/04/2023,19/08/2023,26/08/2023,1056,1056,MOBILHOME 4 personnes - EDEN,Camping Paradis - Barberousse,4 Adultes, 11430 GRUISSAN,,,33,camping-paradis-barberousse-79788,
,17/04/2023,19/08/2023,26/08/2023,1076,1076,MOBILHOME 6 personnes - Eden 3 chambres 6,Camping Paradis - Barberousse,6 Adultes, 11430 GRUISSAN,,,33,camping-paradis-barberousse-79788,
,17/04/2023,19/08/2023,26/08/2023,1287,1287,MOBILHOME 8 personnes - Eden - 4 chambres,Camping Paradis - Barberousse,8 Adultes, 11430 GRUISSAN,,,33,camping-paradis-barberousse-79788,
,17/04/2023,23/04/2023,30/04/2023,420,420,CHALET 4 personnes - 2 chambres,Camping Innature - Camping Sites et Paysages,4 Adultes, 11190 ARQUES,,,16,camping-innature-camping-sites-et-paysages-89352,
,17/04/2023,23/04/2023,30/04/2023,455,455,MOBILHOME 4 personnes - 2 chambres,Camping Innature - Camping Sites et Paysages,4 Adultes, 11190 ARQUES,,,16,camping-innature-camping-sites-et-paysages-89352,
,17/04/2023,23/04/2023,30/04/2023,700,700,VILLA 6 personnes - avec spa privatif,Camping Innature - Camping Sites et Paysages,6 Adultes, 11190 ARQUES,,,16,camping-innature-camping-sites-et-paysages-89352,
,17/04/2023,19/08/2023,26/08/2023,1344,1344,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-la-falaise-77875,
,17/04/2023,19/08/2023,26/08/2023,1393,1393,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),Camping La Falaise,5 Adultes, 11100 NARBONNE PLAGE,,,33,camping-la-falaise-77875,
,17/04/2023,19/08/2023,26/08/2023,1442,1442,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé  (I42C),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-la-falaise-77875,
,17/04/2023,23/04/2023,30/04/2023,348,348,MOBILHOME 4 personnes - IRM,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,16,camping-le-moulin-du-pont-dalies-76810,
,17/04/2023,23/04/2023,30/04/2023,370,370,MOBILHOME 4 personnes - Trigano 31 terrasse,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,16,camping-le-moulin-du-pont-dalies-76810,
,17/04/2023,23/04/2023,30/04/2023,370,370,MOBILHOME 5 personnes - Trigano 27,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,16,camping-le-moulin-du-pont-dalies-76810,
,17/04/2023,23/04/2023,30/04/2023,475,475,MOBILHOME 6 personnes - Trigano 31,Camping le Moulin du Pont d'Alies,6 Adultes, 11140 AXAT,,,16,camping-le-moulin-du-pont-dalies-76810,
,17/04/2023,23/04/2023,30/04/2023,358,358,MOBILHOME 5 personnes,Camping de plein air Sigean,5 Adultes, 11130 SIGEAN,,,16,camping-de-plein-air-sigean-78543,
,17/04/2023,19/08/2023,26/08/2023,990,990,MOBILHOME 4 personnes - LOS CABOS,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,,33,camping-cap-du-roc-78061,
,17/04/2023,19/08/2023,26/08/2023,990,990,MOBILHOME 6 personnes - TABASCO pour 4/6 personnes (2 chambres),Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,,33,camping-cap-du-roc-78061,
,17/04/2023,22/04/2023,29/04/2023,300,300,MOBILHOME 5 personnes - TRITON - 2 chambres - Essentiel - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,16,camping-le-pinada-77247,
,17/04/2023,22/04/2023,29/04/2023,380,380,MOBILHOME 5 personnes - TITANIA - 2 chambres - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,16,camping-le-pinada-77247,
,17/04/2023,22/04/2023,29/04/2023,400,400,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,16,camping-le-pinada-77247,
,17/04/2023,22/04/2023,29/04/2023,410,410,"MOBILHOME 4 personnes - BLEUET, VIOLETTE, CAPUCINE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,16,camping-le-pinada-77247,
,17/04/2023,22/04/2023,29/04/2023,500,500,"MOBILHOME 6 personnes - COQUELICOT, JONQUILLE - 3 chambres - Récent - 30m²",Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,16,camping-le-pinada-77247,
,17/04/2023,23/04/2023,30/04/2023,300,300,MOBILHOME 5 personnes - TRITON - 2 chambres - Essentiel - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,16,camping-le-pinada-77247,
,17/04/2023,23/04/2023,30/04/2023,300,300,MOBILHOME 4 personnes - IRIS - 1 chambre - Récent - 20m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,16,camping-le-pinada-77247,
,17/04/2023,23/04/2023,30/04/2023,380,380,MOBILHOME 5 personnes - TITANIA - 2 chambres - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,16,camping-le-pinada-77247,
,17/04/2023,23/04/2023,30/04/2023,400,400,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,16,camping-le-pinada-77247,
,17/04/2023,23/04/2023,30/04/2023,410,410,"MOBILHOME 4 personnes - BLEUET, VIOLETTE, CAPUCINE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,16,camping-le-pinada-77247,
,17/04/2023,23/04/2023,30/04/2023,410,410,"MOBILHOME 4 personnes - ORCHIDEE, JACINTHE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,16,camping-le-pinada-77247,
,17/04/2023,19/08/2023,26/08/2023,504,504,TENTE TOILE ET BOIS 4 personnes - COCO SWEET sans sanitaires,Le Moulin de Sainte-Anne - Camping Sites et Paysages,4 Adultes,Anne ,,,33,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,17/04/2023,19/08/2023,26/08/2023,679,679,CHALET 4 personnes - MONTANA,Le Moulin de Sainte-Anne - Camping Sites et Paysages,4 Adultes,Anne ,,,33,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,17/04/2023,19/08/2023,26/08/2023,1673,1673,MOBILHOME 8 personnes - Tribu,Le Moulin de Sainte-Anne - Camping Sites et Paysages,8 Adultes,Anne ,,,33,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
